index	label	prediction	l0	l1	l2	linf
64387	0	0	2	0.07760696000000006	0.075252985799911	0.07521496000000005
177393	0	0	2	0.12174155400000011	0.0888018258173588	0.0762860500000001
249519	1	1	6	0.09957445000000012	0.06936396585368304	0.06504350000000003
99689	1	1	4	0.2627735000000001	0.13150573384362377	0.06873650000000003
1950	0	0	6	0.30365198	0.15475557936818304	0.10465800000000003
18191	0	0	3	0.059148960000000084	0.04320397618693914	0.03988296000000002
163859	0	0	4	0.20554249999999996	0.10409804469705469	0.06290249999999997
56147	0	0	2	0.06951650000000009	0.057565760502663495	0.05594250000000012
41321	0	0	3	0.11836195000000002	0.08072754828502908	0.06611396000000003
41994	0	0	2	0.045185500000000045	0.04264090583289717	0.04256000000000004
77833	1	1	3	0.08187906	0.052999979461901714	0.04684304000000006
5035	0	0	4	0.13958446	0.07361586110364396	0.04545549999999998
128522	0	0	6	0.14887599999999998	0.08169127227661106	0.06825550000000002
114109	1	1	6	0.22269996999999997	0.11349649084117494	0.07575850000000006
10817	0	0	7	0.16144891	0.08956791327525782	0.08163896000000004
136796	0	0	2	0.023299500000000084	0.016605302202911038	0.013116500000000086
4076	0	0	3	0.06891200000000008	0.048388020950437725	0.04545549999999998
94120	1	1	7	0.11666601999999981	0.057764958925995924	0.048984040000000006
25599	0	0	5	0.11568152000000004	0.07949404271635964	0.07575850000000006
119015	0	0	2	0.10616900000000001	0.07518154433436441	0.055942500000000006
194684	0	0	7	0.29931754999999993	0.12901304824048804	0.07093249999999995
238687	1	1	4	0.0339720200000001	0.022130721009086092	0.018470500000000056
246393	1	1	2	0.02180900000000008	0.021681874884336014	0.02168150000000002
34307	0	0	2	0.13388549999999994	0.09540781851216383	0.07530899999999996
215320	0	0	2	0.015760550000000095	0.012270066636025336	0.01151050000000009
44912	0	0	1	0.04545549999999998	0.04545549999999998	0.04545549999999998
188931	0	0	5	0.24833244999999995	0.12682821374540956	0.08699250000000003
71681	0	0	2	0.09646396000000002	0.06823459844156483	0.04951896
107912	1	1	4	0.08086503999999994	0.069871415383271	0.06932704
225531	1	1	1	0.04470150000000006	0.04470150000000006	0.04470150000000006
28948	0	0	3	0.1923220000000001	0.11417586769322148	0.07575850000000006
60947	0	0	1	0.047912960000000004	0.047912960000000004	0.047912960000000004
63620	0	0	4	0.23814998000000004	0.12099906221347505	0.07575850000000006
36791	0	0	2	0.021644499999999955	0.019142730219328673	0.018952499999999983
169361	0	0	2	0.04283702000000006	0.03999270999370267	0.03988350000000007
83887	1	1	3	0.024539040000000067	0.022805888269076587	0.022753040000000113
222778	1	1	2	0.06835449999999998	0.05429085462810472	0.0516605
1278	0	0	8	0.23385341999999995	0.09404966343460776	0.05754895999999998
149469	0	0	1	0.0008040000000000269	0.0008040000000000269	0.0008040000000000269
233275	1	1	1	0.06290300000000004	0.06290300000000004	0.06290300000000004
28387	0	0	4	0.18406698	0.10350435137278242	0.07575850000000006
28720	0	0	2	0.09856095000000001	0.0780609774800553	0.07414396000000001
38912	0	0	6	0.26660998	0.13396265491860185	0.0909105
120793	0	0	3	0.08012448999999999	0.05529815878889011	0.04791350000000005
88763	1	1	5	0.12901351	0.05995951006698189	0.038277040000000095
146888	0	0	5	0.09596899999999989	0.04858020184704873	0.032923499999999994
36649	0	0	3	0.09801694000000005	0.06184364064382048	0.04898396000000005
158729	0	0	5	0.07407850000000002	0.04773196660258198	0.043630500000000016
183173	0	0	6	0.35274503999999984	0.152471505649878	0.0778915
5295	0	0	2	0.12752442000000008	0.09034696725747583	0.06772047000000003
166419	0	0	6	0.2638219799999999	0.11817311769954363	0.07414449999999995
40163	0	0	4	0.15578147999999992	0.08022636966789906	0.0533285
211823	0	0	3	0.1990105000000002	0.11591416687036156	0.07789200000000007
43210	0	0	2	0.06532948	0.0463811152527664	0.035600500000000035
258508	1	1	5	0.04707745000000013	0.02347618318748818	0.018470500000000056
197933	0	0	6	0.23384506399999994	0.09653565929689407	0.04737749999999996
202191	0	0	2	0.07353450000000006	0.05200440652723579	0.0373985
241192	1	1	4	0.08833495999999996	0.050323880091280734	0.03667150000000008
197005	0	0	8	0.3339315700000002	0.14802724771251707	0.09020450000000002
140813	0	0	2	0.07369000000000014	0.05218093677292514	0.03881250000000003
83510	1	1	5	0.041302560000000044	0.02550620957516033	0.01900504000000003
6234	0	0	2	0.07707695999999997	0.07267983325491055	0.07253796000000001
3479	0	0	1	0.04148896000000002	0.04148896000000002	0.04148896000000002
261036	1	1	1	0.07414450000000006	0.07414450000000006	0.07414450000000006
431	0	0	6	0.07578949999999998	0.0443046869679112	0.03399496000000002
186013	0	0	6	0.2657445199999998	0.1131863614202276	0.06761349999999999
68146	0	0	4	0.18662250000000014	0.10753076584517576	0.07360900000000004
65781	0	0	2	0.07607694999999995	0.05713966107583851	0.05165995999999995
141062	0	0	3	0.10798650000000004	0.07323086546839391	0.06236700000000006
199691	0	0	3	0.21244000999999996	0.13060534025586584	0.1014465
136541	0	0	6	0.27350396	0.12205383698926879	0.07575050000000005
33740	0	0	6	0.23201699999999992	0.11554594248393145	0.08088049999999997
154782	0	0	1	0.004551500000000042	0.004551500000000042	0.004551500000000042
17050	0	0	2	0.03897550000000005	0.02823355424401969	0.02382300000000004
246380	1	1	5	0.1722044999999999	0.085012262031721	0.06450849999999997
245893	1	1	1	0.051125500000000046	0.051125500000000046	0.051125500000000046
164337	0	0	4	0.027177449999999992	0.015550991317639536	0.011510499999999979
7045	0	0	6	0.344889	0.1593468057084923	0.09075450000000002
44094	0	0	5	0.12962199999999996	0.06867111765145516	0.04799049999999999
73761	0	0	1	0.04202395999999997	0.04202395999999997	0.04202395999999997
199548	0	0	4	0.1422109500000001	0.07426586208381687	0.051125500000000046
122387	0	0	1	0.012045499999999931	0.012045499999999931	0.012045499999999931
88370	1	1	1	0.0002690400000000537	0.0002690400000000537	0.0002690400000000537
20557	0	0	7	0.2983319199999999	0.13709765339261792	0.08806296000000002
227422	1	1	6	0.10594297000000005	0.054845312532712444	0.04202450000000002
269800	1	1	1	0.02917650000000005	0.02917650000000005	0.02917650000000005
148691	0	0	8	0.26439853999999996	0.10934378438097245	0.06185349999999995
95369	1	1	3	0.02629450000000011	0.01815896553918204	0.016329040000000017
122934	0	0	6	0.16731503000000003	0.07729957527600334	0.055407500000000054
170617	0	0	6	0.1934224999999999	0.09989118142634013	0.0778915
75701	0	0	1	0.030782960000000026	0.030782960000000026	0.030782960000000026
204638	0	0	3	0.07261900000000002	0.049556614659397404	0.03720650000000003
101819	1	1	3	0.056784539999999994	0.04985354468612645	0.04951904000000007
231265	1	1	4	0.07481996000000016	0.04951853437594464	0.03900450000000011
8939	0	0	5	0.12121495999999987	0.08155652100857169	0.07735596
118243	0	0	2	0.15946299999999997	0.11283599227418525	0.08270949999999999
231395	1	1	6	0.22982448	0.10793608252660641	0.06818249999999998
75425	0	0	8	0.35439902	0.14165923424348376	0.07575850000000006
183276	0	0	1	0.0034804999999999975	0.0034804999999999975	0.0034804999999999975
38139	0	0	2	0.09701146000000005	0.07177433156227653	0.06343796000000002
21690	0	0	2	0.10198346000000003	0.08413571459333787	0.08163896000000004
16336	0	0	3	0.08454149999999988	0.05994878995651199	0.05166099999999996
22781	0	0	5	0.3021645	0.13725530819152312	0.07581949999999998
246730	1	1	1	0.0008039499999999977	0.0008039499999999977	0.0008039499999999977
198316	0	0	4	0.15588345999999992	0.0846169885153779	0.06473699999999999
34671	0	0	3	0.10820641999999991	0.08871800305638307	0.08699195999999998
106164	1	1	4	0.14321055000000008	0.08561447001612348	0.06611504000000001
217900	0	0	6	0.10335501999999996	0.04863495079117894	0.030246499999999954
271420	1	1	6	0.19266446000000007	0.11450405175985438	0.08324550000000008
109355	1	1	5	0.1891240199999999	0.1008669967185521	0.07575850000000006
175235	0	0	8	0.35108349	0.1378497868904457	0.07675349999999997
145792	0	0	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
194568	0	0	2	0.07049950000000005	0.06933642283280851	0.06932650000000007
9127	0	0	3	0.07447996000000001	0.04676695065580394	0.035600960000000015
112077	1	1	2	0.1353424700000001	0.10118708422160862	0.09090950000000009
52811	0	0	3	0.130784	0.07952027376399054	0.06022550000000004
39864	0	0	2	0.11312750000000005	0.09358586484747577	0.0909105
41650	0	0	4	0.1762499600000001	0.09174129984789625	0.058083960000000046
19932	0	0	3	0.09748749999999995	0.05987566072495564	0.048448999999999964
227782	1	1	2	0.06075646000000001	0.0440330501983635	0.03720595999999998
144116	0	0	5	0.16811549999999995	0.08930170268673492	0.05969049999999998
213951	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056
61166	0	0	5	0.2102420000000001	0.10466202420171325	0.07575850000000006
263402	1	1	5	0.07067148000000001	0.0532840410855859	0.05219550000000006
137131	0	0	7	0.12127896399999998	0.05480948449650497	0.04148850000000004
205226	0	0	4	0.11534261000000008	0.07668319134226943	0.06290205000000004
34413	0	0	6	0.20643046999999998	0.10112575938139251	0.0637375
160292	0	0	1	0.060760499999999995	0.060760499999999995	0.060760499999999995
61989	0	0	2	0.11831800000000003	0.08689454161510957	0.07575850000000006
178050	0	0	2	0.011725000000000096	0.00929534187106647	0.008834500000000078
257577	1	1	4	0.04771903999999999	0.030645460866196853	0.02382350000000011
253159	1	1	2	0.029084000000000054	0.021746483221431516	0.01954050000000007
149849	0	0	3	0.10589004000000007	0.06357847343418686	0.048409040000000014
209562	0	0	6	0.19596548999999996	0.08834804545755666	0.0516605
101173	1	1	3	0.13348499	0.08782505100624821	0.07756249000000001
184695	0	0	3	0.11758354999999993	0.07251330299022722	0.05020305000000003
248169	1	1	4	0.055162020000000034	0.03131865057661971	0.026500500000000038
121616	0	0	2	0.11560949999999998	0.08174921874397331	0.05808449999999998
101361	1	1	3	0.10958555	0.06678069007790877	0.051125040000000066
84031	1	1	2	0.04894054000000003	0.044423360290860504	0.04416604000000002
47293	0	0	7	0.29193498	0.1315636445221992	0.09823395999999995
186557	0	0	3	0.25037299999999996	0.14503328716022398	0.09133550000000001
154700	0	0	2	0.09337555000000008	0.0689609368218886	0.060761050000000094
89919	1	1	4	0.02974606000000002	0.019090760010591568	0.015258040000000084
223758	1	1	2	0.06210892000000012	0.05188478093124424	0.050589960000000045
63898	0	0	5	0.0878324800000001	0.07607864630440273	0.07575850000000006
57602	0	0	3	0.10700400000000004	0.06673888771548415	0.0533285
85735	1	1	1	0.07575850000000006	0.07575850000000006	0.07575850000000006
30870	0	0	3	0.05064745999999998	0.043491627891487354	0.043094960000000015
76207	1	1	3	0.11014950000000007	0.07813763761626025	0.06077199999999999
57825	0	0	4	0.11487549999999996	0.0671243133093367	0.058576499999999976
43236	0	0	3	0.14200297000000003	0.09280410140382217	0.07628547000000008
196543	0	0	1	0.03667150000000008	0.03667150000000008	0.03667150000000008
104422	1	1	4	0.1891215200000001	0.10239724288168316	0.06818250000000003
136152	0	0	3	0.12655197999999995	0.07793659303639335	0.05808449999999998
140591	0	0	2	0.03600999999999996	0.02675904823606397	0.02382249999999997
241254	1	1	5	0.25786099999999995	0.11937893600840976	0.06557950000000001
88841	1	1	2	0.13997404000000005	0.10820792929763332	0.10091104000000006
6373	0	0	6	0.203577	0.09027441790452044	0.05487299999999995
67896	0	0	3	0.12952448000000005	0.09156613897773787	0.07575850000000006
216643	0	0	6	0.27295604000000007	0.12034560524298675	0.07146750000000002
255285	1	1	5	0.11690197	0.056725093590146644	0.03613549999999999
56946	0	0	4	0.16143554	0.09348389958421502	0.058334039999999976
197370	0	0	1	0.022752500000000064	0.022752500000000064	0.022752500000000064
10271	0	0	2	0.01759345999999995	0.015000177379337837	0.014722959999999952
248976	1	1	4	0.03956997000000001	0.024479515493794003	0.020075500000000024
189496	0	0	3	0.12832748	0.0822315958388891	0.06343750000000004
196698	0	0	1	0.04470150000000006	0.04470150000000006	0.04470150000000006
83273	1	1	2	0.0024385400000001	0.0024102085079097503	0.002410040000000113
13706	0	0	3	0.07636902000000001	0.0622512113083786	0.060607500000000036
15203	0	0	6	0.2648955200000001	0.1384286734847604	0.10358800000000001
230041	1	1	5	0.09580950000000016	0.0690283574283063	0.06665050000000006
2205	0	0	6	0.34203800000000006	0.14669861181176871	0.08645650000000005
271312	1	1	3	0.06911345999999996	0.04433934326635429	0.03881195999999998
56138	0	0	5	0.156779	0.10994472498487597	0.10606150000000003
247818	1	1	4	0.1722695199999999	0.08865336798954901	0.05808449999999998
22194	0	0	3	0.20804503000000008	0.12038017263914731	0.07575850000000006
230025	1	1	2	0.054198500000000066	0.05071806770027824	0.050589500000000065
181505	0	0	3	0.03145747999999998	0.026771222887466316	0.02649950000000001
3923	0	0	5	0.13290301000000004	0.06844874010754398	0.04545549999999998
138659	0	0	2	0.0338195	0.024847907079872954	0.02168150000000002
112540	1	1	5	0.25457797000000026	0.12477758084175587	0.08244250000000003
83050	1	1	1	0.030247040000000114	0.030247040000000114	0.030247040000000114
213522	0	0	5	0.14262000000000002	0.08360865998507573	0.05861950000000005
207217	0	0	2	0.080765	0.05994570480443115	0.053266499999999994
77593	1	1	3	0.22084746000000008	0.12810646258667677	0.08110346000000002
261570	1	1	3	0.08358750000000001	0.07113809421294613	0.0703975
236765	1	1	3	0.10865052000000014	0.06394275029970489	0.04630750000000006
41931	0	0	2	0.038233499999999976	0.027086817665609948	0.02029900000000001
229865	1	1	2	0.027011970000000107	0.021240063943192406	0.020075500000000024
29926	0	0	5	0.23628898000000004	0.12054642629535066	0.07575850000000006
23298	0	0	4	0.1367219799999999	0.09814874130410639	0.0909105
148100	0	0	5	0.1981605	0.10374619419164252	0.06420500000000001
225956	1	1	4	0.08770746999999998	0.04714552960250739	0.03238850000000004
190087	0	0	5	0.048930500000000016	0.02518479316472542	0.01900550000000001
216455	0	0	2	0.07604200000000005	0.05639860926033552	0.0500545
208244	0	0	5	0.27764655	0.12836560118720475	0.07414405000000002
164251	0	0	4	0.14857599999999999	0.07817063407126232	0.055930499999999994
146697	0	0	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
62491	0	0	5	0.2207599599999998	0.10439128457165753	0.06510099999999996
109477	1	1	3	0.09224102000000006	0.07866565612287241	0.0773570400000001
62770	0	0	6	0.32638748	0.14594266907518996	0.07575850000000006
262942	1	1	1	0.01151095000000002	0.01151095000000002	0.01151095000000002
242659	1	1	3	0.10883801000000007	0.06629218220945289	0.05303149999999998
18418	0	0	4	0.03263647999999991	0.021476577662895884	0.016328499999999968
131443	0	0	4	0.12063756999999989	0.06905468477687007	0.04737749999999996
257366	1	1	3	0.07503050000000011	0.04872183197756431	0.038277500000000075
68048	0	0	8	0.24361691000000002	0.10639323722353837	0.07521496000000005
157045	0	0	6	0.18949197	0.08442384800961694	0.05219549999999995
231763	1	1	3	0.10131799999999996	0.06959715344394483	0.05754950000000003
237007	1	1	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
142748	0	0	7	0.13759299	0.07010277519078754	0.05647849999999999
174185	0	0	2	0.09993950000000007	0.08490290281403819	0.08324550000000008
111939	1	1	6	0.10039347000000001	0.07835492296129778	0.07575850000000006
217582	0	0	6	0.2077949799999999	0.10034543042899559	0.06236750000000002
133150	0	0	6	0.38607258999999994	0.17415107119749015	0.1014465
95974	1	1	3	0.04632900999999995	0.03206385185317726	0.028641040000000006
159980	0	0	7	0.37342650000000016	0.1553031441946686	0.09073950000000008
265442	1	1	1	0.03787949999999998	0.03787949999999998	0.03787949999999998
138648	0	0	6	0.1512704900000001	0.06872163187469651	0.043095500000000064
57837	0	0	3	0.14502699999999996	0.08632274342547275	0.058576499999999976
55961	0	0	2	0.08694499999999994	0.06154332693720737	0.04545549999999998
73348	0	0	2	0.030463459999999942	0.022174297201300392	0.018952499999999983
8324	0	0	1	0.058619960000000026	0.058619960000000026	0.058619960000000026
48710	0	0	3	0.12644449999999996	0.07422058165529287	0.04951899999999998
136981	0	0	5	0.12468600000000013	0.05796199222335275	0.035600500000000035
218177	0	0	1	0.04951950000000005	0.04951950000000005	0.04951950000000005
191882	0	0	6	0.42977046600000024	0.2080809761710834	0.12660650000000007
113561	1	1	2	0.05173200000000003	0.0478104078261209	0.047634500000000024
87590	1	1	4	0.06007000000000007	0.03815852216036684	0.0350650400000001
23211	0	0	3	0.11680650000000009	0.07160014308819504	0.058576499999999976
84407	1	1	2	0.1236899600000001	0.09663899703567715	0.09090950000000009
227818	1	1	2	0.06602849999999999	0.0539974268761948	0.05219550000000006
257009	1	1	3	0.0724435	0.061832548425161955	0.061296499999999976
96533	1	1	2	0.06552406000000005	0.047948124327464633	0.04148904000000009
229560	1	1	4	0.16607701000000016	0.1004726519993382	0.07896250000000005
222164	1	1	6	0.21202700000000013	0.09889545572907187	0.06818249999999998
199338	0	0	4	0.07846855000000003	0.045681424601828106	0.03399405000000011
261374	1	1	3	0.1255734500000002	0.07279865318227059	0.04470150000000006
56059	0	0	4	0.2406005	0.13806100083930292	0.10606150000000003
166113	0	0	3	0.14427499000000002	0.08579570216939833	0.05969049999999998
230420	1	1	4	0.018539500000000042	0.012753443368361381	0.012045500000000042
127300	0	0	2	0.02241599999999999	0.019309079224551343	0.01900550000000001
16633	0	0	2	0.0614595	0.0487230592763837	0.04630699999999999
82144	1	1	5	0.09635203999999997	0.04953280319809897	0.038277040000000095
79272	1	1	3	0.09443496000000018	0.06406315395967965	0.04545550000000009
256555	1	1	3	0.13453604000000005	0.07902029531317638	0.05303149999999998
192189	0	0	7	0.20414495999999993	0.10090510869753225	0.07682049999999996
249300	1	1	2	0.09369749999999999	0.06721883576238136	0.05487249999999999
134694	0	0	4	0.09393399999999996	0.05429151432314263	0.03827650000000005
79683	1	1	6	0.22201691000000007	0.10718010719001969	0.07575850000000006
96195	1	1	2	0.011105040000000066	0.007853064545870023	0.005622040000000106
67121	0	0	6	0.12197499999999994	0.0803889307570539	0.07575850000000006
31900	0	0	3	0.1707364999999999	0.09869169368416973	0.05915499999999996
202684	0	0	1	0.018469500000000028	0.018469500000000028	0.018469500000000028
434	0	0	3	0.05899394000000002	0.048229625872092396	0.04737796000000005
248513	1	1	1	0.02168199999999998	0.02168199999999998	0.02168199999999998
255899	1	1	3	0.11438550000000008	0.07715910062170243	0.06818249999999998
56224	0	0	6	0.22569696	0.1034252760933303	0.07414396000000001
243209	1	1	2	0.03469349600000003	0.02472749109857321	0.01954100000000003
20888	0	0	5	0.06620546	0.04123282728714587	0.038276960000000027
49302	0	0	4	0.1460029799999999	0.08351866058325164	0.05701349999999994
15427	0	0	6	0.22877051999999984	0.10285922349498068	0.05915499999999996
79175	1	1	5	0.15848898000000008	0.08930660709724682	0.06060650000000012
149206	0	0	4	0.06244900999999997	0.039829978187416785	0.03691449999999996
110746	1	1	3	0.09564846000000005	0.05543182430401874	0.035003499999999965
199892	0	0	5	0.0986894500000001	0.05475686985722712	0.03988350000000007
201041	0	0	7	0.28551951	0.11870256317948699	0.06236750000000002
56798	0	0	2	0.07749695999999995	0.055561355258143194	0.045235959999999964
220385	1	1	5	0.10764855000000018	0.0634626025427772	0.05484755000000008
265429	1	1	2	0.039994050000000114	0.0320257801302717	0.030624550000000084
31403	0	0	1	0.000803960000000048	0.000803960000000048	0.000803960000000048
154682	0	0	1	0.06450849999999997	0.06450849999999997	0.06450849999999997
56374	0	0	1	0.008298499999999986	0.008298499999999986	0.008298499999999986
11337	0	0	3	0.09116397999999998	0.06117368896527655	0.04545549999999998
258454	1	1	4	0.029443499999999956	0.019085708521037442	0.01686450000000006
50370	0	0	7	0.15834391999999997	0.06632479681298088	0.038276960000000027
165015	0	0	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
37341	0	0	3	0.08796296000000003	0.06292123853868108	0.05487196000000005
203630	0	0	3	0.03502500000000003	0.02473395984269407	0.022752500000000064
125058	0	0	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
141664	0	0	2	0.03441905000000012	0.02556921283795229	0.022752500000000064
57292	0	0	3	0.2689645	0.1559621676505235	0.09865849999999998
257840	1	1	6	0.14911550000000004	0.06850489512444644	0.043095500000000064
70125	0	0	5	0.24031948000000003	0.11905827312795361	0.07530899999999996
218981	0	0	3	0.13593900000000003	0.08064919944115999	0.05647849999999999
155932	0	0	1	0.06665005000000002	0.06665005000000002	0.06665005000000002
269819	1	1	1	0.014722499999999972	0.014722499999999972	0.014722499999999972
65924	0	0	7	0.15588996999999993	0.07814213992073485	0.06450796000000003
117560	0	0	1	0.015257500000000035	0.015257500000000035	0.015257500000000035
175659	0	0	2	0.018859999999999988	0.013656747800995656	0.011510499999999979
62872	0	0	5	0.16971594000000004	0.09001993412729542	0.07575850000000006
218186	0	0	1	0.02649950000000001	0.02649950000000001	0.02649950000000001
252633	1	1	3	0.016573000000000004	0.010181428362464672	0.007763500000000034
10955	0	0	6	0.17537595999999991	0.07855873476566179	0.04951896
226758	1	1	6	0.14849400000000007	0.08122330641201451	0.06818249999999998
167597	0	0	6	0.10607897999999996	0.0556764394332145	0.04791350000000005
31753	0	0	6	0.23194099999999995	0.09995256479200519	0.05166099999999996
251015	1	1	7	0.07490043000000018	0.05400857874451706	0.05303149999999998
10922	0	0	4	0.049341909999999906	0.02469430667672404	0.013116959999999955
177409	0	0	2	0.031604950000000076	0.022348078068426876	0.01581145000000006
120168	0	0	3	0.16601350000000004	0.10783678130049137	0.09341650000000001
102465	1	1	6	0.28099251000000003	0.13107838445731662	0.08333449999999998
75344	0	0	5	0.21409400000000012	0.1022322071095993	0.05713649999999998
102020	1	1	7	0.10201201000000004	0.04697936791339901	0.030247040000000114
130003	0	0	1	0.015793500000000016	0.015793500000000016	0.015793500000000016
47903	0	0	2	0.04227246000000007	0.03351383357677249	0.03185296000000004
186357	0	0	3	0.09314199000000001	0.05549108577286357	0.04202450000000002
39657	0	0	6	0.31062350000000005	0.14097989270016487	0.07575850000000006
152808	0	0	7	0.39328098000000006	0.16851451923819624	0.1030525000000001
102263	1	1	3	0.025857039999999998	0.015924752379914746	0.013117040000000024
23522	0	0	6	0.19143952999999986	0.10497967911754015	0.0909105
3105	0	0	2	0.11121196	0.08683019128668094	0.08163896000000004
23245	0	0	2	0.022856499999999946	0.01935041271523683	0.018952499999999983
229480	1	1	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
9686	0	0	6	0.33214352999999996	0.16020382148635187	0.12121349999999997
88094	1	1	4	0.08889050000000008	0.06246883823355455	0.05781650000000005
136	0	0	5	0.2087479399999999	0.11350845713312287	0.07307396
115525	0	0	1	0.017399500000000012	0.017399500000000012	0.017399500000000012
113002	1	1	5	0.3021385000000002	0.1452111033883085	0.09090950000000009
9913	0	0	4	0.20839548999999993	0.11415323721555204	0.0909105
256114	1	1	6	0.2558074600000001	0.12038805419937149	0.08431600000000006
212711	0	0	6	0.12615656999999986	0.06573660803884618	0.04148905000000003
255852	1	1	3	0.08133897999999998	0.06759218168945579	0.06664950000000003
244689	1	1	4	0.10249793000000013	0.058476755556228506	0.040953499999999976
