index	label	prediction	l0	l1	l2	linf
246393	1	1	2	0.02627950000000001	0.022163687559835363	0.02168150000000002
34307	0	0	8	0.28917746	0.12285312977531994	0.07842696000000005
215320	0	0	1	0.01151050000000009	0.01151050000000009	0.01151050000000009
44912	0	0	6	0.14013249000000008	0.0694992918783357	0.04545549999999998
188931	0	0	2	0.13171901999999996	0.09781695480621137	0.08699250000000003
71681	0	0	2	0.05055145999999999	0.04952972295230007	0.04951896
107912	1	1	5	0.1794175400000001	0.09754743989163225	0.06932704
225531	1	1	1	0.04523650000000001	0.04523650000000001	0.04523650000000001
28948	0	0	4	0.25795950000000006	0.13169817830839578	0.07575850000000006
60947	0	0	1	0.047912960000000004	0.047912960000000004	0.047912960000000004
63620	0	0	3	0.17237750000000007	0.11629099751592988	0.087785
36791	0	0	2	0.021644499999999955	0.019142730219328673	0.018952499999999983
169361	0	0	1	0.03988350000000007	0.03988350000000007	0.03988350000000007
83887	1	1	2	0.024283540000000103	0.022804457009356856	0.022753040000000113
222778	1	1	3	0.08022699999999999	0.05557385313706437	0.0516605
1278	0	0	4	0.16849496000000003	0.08798076593825267	0.05754895999999998
149469	0	0	1	0.0008040000000000269	0.0008040000000000269	0.0008040000000000269
233275	1	1	2	0.12704300000000002	0.0898372250740193	0.06413999999999997
28387	0	0	6	0.21576099000000012	0.10497340191667656	0.07575850000000006
28720	0	0	2	0.09856095000000001	0.0780609774800553	0.07414396000000001
38912	0	0	7	0.3469899800000001	0.14837469032432857	0.0909105
120793	0	0	3	0.054830020000000035	0.048216602290501606	0.04791350000000005
88763	1	1	4	0.09320506000000006	0.04985079448516348	0.038277040000000095
146888	0	0	4	0.08169549999999987	0.04632545664912538	0.032923499999999994
36649	0	0	1	0.04898396000000005	0.04898396000000005	0.04898396000000005
158729	0	0	2	0.05202850000000003	0.044431373310421116	0.043630500000000016
183173	0	0	2	0.145505	0.10314393416241209	0.0778915
5295	0	0	4	0.19466342	0.10271467161814521	0.06772047000000003
166419	0	0	2	0.08869249999999995	0.07773328439767611	0.07682149999999999
40163	0	0	4	0.21214499999999997	0.1159113340985255	0.0909105
211823	0	0	6	0.30549650000000017	0.14072043758726033	0.07789200000000007
43210	0	0	1	0.035600500000000035	0.035600500000000035	0.035600500000000035
258508	1	1	5	0.04592599999999997	0.023966147155936462	0.018470500000000056
197933	0	0	3	0.10266897999999994	0.06274845713195182	0.050589499999999954
202191	0	0	1	0.04256000000000004	0.04256000000000004	0.04256000000000004
241192	1	1	4	0.04846650000000019	0.037324936346228466	0.03667150000000008
197005	0	0	4	0.16519899000000013	0.11139028289878121	0.09288150000000006
140813	0	0	1	0.03881250000000003	0.03881250000000003	0.03881250000000003
83510	1	1	5	0.04105848000000009	0.025150328674651567	0.01900504000000003
6234	0	0	7	0.2789134599999999	0.12261149626038986	0.07253796000000001
3479	0	0	1	0.04148896000000002	0.04148896000000002	0.04148896000000002
261036	1	1	5	0.17891647000000002	0.09129235891305965	0.07414399999999999
431	0	0	7	0.10521401000000005	0.053365181717615305	0.03399496000000002
186013	0	0	3	0.13274849999999994	0.08190960240869195	0.06761349999999999
68146	0	0	5	0.2504280000000002	0.12484377099198833	0.06879100000000005
65781	0	0	2	0.0559249799999999	0.051835719950647875	0.05165995999999995
141062	0	0	1	0.06236700000000006	0.06236700000000006	0.06236700000000006
199691	0	0	5	0.34362245999999996	0.17227176714392523	0.09876949999999995
136541	0	0	5	0.21586497999999998	0.10910687267088358	0.07575050000000005
33740	0	0	4	0.26234199999999996	0.14398369721777532	0.10606150000000003
154782	0	0	1	0.004551500000000042	0.004551500000000042	0.004551500000000042
17050	0	0	4	0.051731500000000014	0.029717664002239505	0.02382300000000004
246380	1	1	4	0.10535447	0.06972201744923119	0.06450849999999997
245893	1	1	1	0.051125500000000046	0.051125500000000046	0.051125500000000046
164337	0	0	5	0.036349960000000126	0.018091478323807652	0.010975500000000027
7045	0	0	4	0.30597700000000005	0.16852825929350845	0.12178850000000008
44094	0	0	4	0.1655990000000001	0.09655697442701908	0.07575850000000006
73761	0	0	1	0.04202395999999997	0.04202395999999997	0.04202395999999997
199548	0	0	2	0.08120050000000012	0.05971336329001247	0.05219605000000005
122387	0	0	1	0.011510499999999979	0.011510499999999979	0.011510499999999979
88370	1	1	1	0.0002690400000000537	0.0002690400000000537	0.0002690400000000537
20557	0	0	6	0.26344495999999995	0.12658150888049013	0.08806296000000002
227422	1	1	1	0.04202450000000002	0.04202450000000002	0.04202450000000002
269800	1	1	1	0.02917650000000005	0.02917650000000005	0.02917650000000005
148691	0	0	3	0.17340004999999997	0.10053941494808143	0.06185349999999995
95369	1	1	5	0.05750007999999984	0.027591787187190266	0.016329040000000017
122934	0	0	2	0.056440000000000046	0.05541711930892841	0.055407500000000054
170617	0	0	5	0.12245798999999999	0.08255941712439653	0.0778915
75701	0	0	2	0.04500999	0.03391163530386733	0.030782960000000026
204638	0	0	1	0.03988350000000007	0.03988350000000007	0.03988350000000007
101819	1	1	5	0.1561480400000001	0.07722654978711406	0.04951904000000007
231265	1	1	2	0.04906446000000003	0.03562270196786878	0.030246960000000045
8939	0	0	6	0.30149450999999994	0.13118208728493724	0.07735596
118243	0	0	2	0.15338402	0.10915363992281889	0.08538650000000003
231395	1	1	7	0.20974247999999987	0.09547342078751757	0.06818249999999998
75425	0	0	6	0.24460200000000018	0.11585488522069333	0.07575850000000006
183276	0	0	1	0.0034804999999999975	0.0034804999999999975	0.0034804999999999975
38139	0	0	2	0.09701146000000005	0.07177433156227653	0.06343796000000002
21690	0	0	2	0.13800646000000005	0.09920793741496498	0.08163896000000004
16336	0	0	6	0.14839599999999986	0.07506167311284763	0.05166099999999996
22781	0	0	5	0.2806999999999999	0.13843501597681127	0.0909105
198316	0	0	3	0.09007595999999995	0.05370069336295014	0.03934850000000001
34671	0	0	2	0.12345745999999996	0.09432567940328654	0.08699195999999998
106164	1	1	7	0.15763808	0.07911488753530022	0.06611504000000001
217900	0	0	4	0.057701990000000064	0.037770645860510516	0.029711500000000002
271420	1	1	5	0.13046495999999996	0.07132433827286166	0.055942959999999986
109355	1	1	3	0.14376353999999997	0.09437864218101255	0.07682104000000001
175235	0	0	3	0.14877501000000007	0.09922626444460207	0.0778915
145792	0	0	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
194568	0	0	1	0.06932650000000007	0.06932650000000007	0.06932650000000007
9127	0	0	2	0.03761096000000008	0.03565765630157991	0.035600960000000015
112077	1	1	7	0.404087	0.1734639633583875	0.09090950000000009
52811	0	0	3	0.06629499999999999	0.04991060021177866	0.04545549999999998
39864	0	0	2	0.11312750000000005	0.09358586484747577	0.0909105
41650	0	0	1	0.058083960000000046	0.058083960000000046	0.058083960000000046
19932	0	0	2	0.1496925	0.11468524727814823	0.10606150000000003
227782	1	1	4	0.08397095999999998	0.046248548907199226	0.03720595999999998
144116	0	0	3	0.09269550000000007	0.06469261552333465	0.05969049999999998
213951	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056
61166	0	0	2	0.07923950000000002	0.07583843143980504	0.07575850000000006
263402	1	1	6	0.19827798999999993	0.09092980263318787	0.05219550000000006
137131	0	0	4	0.1013165	0.05699275669547843	0.04148850000000004
205226	0	0	5	0.1805945600000001	0.09431302696596376	0.06290205000000004
34413	0	0	4	0.2920860000000002	0.15072426934140376	0.1030525000000001
160292	0	0	1	0.060760499999999995	0.060760499999999995	0.060760499999999995
61989	0	0	4	0.1759155000000001	0.11359713870406252	0.08324450000000005
178050	0	0	1	0.008834500000000078	0.008834500000000078	0.008834500000000078
257577	1	1	3	0.033913499999999985	0.024156337362067185	0.020611500000000116
253159	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
149849	0	0	8	0.20617307000000007	0.08537161515935324	0.05969005000000005
209562	0	0	2	0.09661299999999995	0.06894389455564572	0.05487249999999999
101173	1	1	4	0.14934796999999997	0.09415808200080596	0.07756249000000001
184695	0	0	6	0.14866904999999994	0.06819822675519133	0.04898349999999996
248169	1	1	2	0.025774999999999992	0.02342086493919475	0.023288500000000045
121616	0	0	2	0.06076302	0.060761500019012066	0.060761500000000024
101361	1	1	6	0.16653357000000008	0.07840391302411191	0.051125040000000066
84031	1	1	1	0.04416604000000002	0.04416604000000002	0.04416604000000002
47293	0	0	6	0.3481645	0.16044218484349182	0.09823395999999995
186557	0	0	5	0.3405039999999999	0.16878521729553211	0.09133550000000001
154700	0	0	5	0.23958645000000012	0.11880338311240347	0.06986150000000002
89919	1	1	3	0.02523054000000008	0.017504787313520908	0.015258040000000084
223758	1	1	2	0.06594651000000007	0.05286934537805538	0.050589960000000045
63898	0	0	5	0.08596395000000007	0.07597754627876127	0.07575850000000006
57602	0	0	1	0.05487196000000005	0.05487196000000005	0.05487196000000005
85735	1	1	3	0.21118504000000027	0.12334130555552604	0.08003304000000011
30870	0	0	2	0.08097496000000004	0.057376562962603496	0.043094960000000015
76207	1	1	5	0.1620800000000001	0.08099905801612761	0.06077199999999999
57825	0	0	2	0.11045150000000004	0.09298693290591964	0.0909105
43236	0	0	4	0.1725244700000001	0.1092616767930134	0.07628547000000008
196543	0	0	2	0.04343050000000004	0.03728918064599979	0.03667150000000008
104422	1	1	6	0.28522000000000003	0.13317859738336343	0.09090950000000009
136152	0	0	7	0.17283798000000006	0.08539338607047034	0.05808449999999998
140591	0	0	1	0.023287500000000017	0.023287500000000017	0.023287500000000017
241254	1	1	2	0.11444649999999995	0.0817841947398762	0.06557950000000001
88841	1	1	3	0.28819354	0.166635347129988	0.10091104000000006
6373	0	0	4	0.23220599999999997	0.13920919425993383	0.12121349999999997
67896	0	0	3	0.15015300000000015	0.10454392374738965	0.07575850000000006
216643	0	0	7	0.29390952000000004	0.12510331921955709	0.07467950000000001
255285	1	1	7	0.11814499999999986	0.052809456141869104	0.03613549999999999
56946	0	0	4	0.11809454000000008	0.0791204865819947	0.058334039999999976
197370	0	0	1	0.022752500000000064	0.022752500000000064	0.022752500000000064
10271	0	0	2	0.019119459999999977	0.01536537547252259	0.014722959999999952
248976	1	1	3	0.03764800000000024	0.0237037285991045	0.020075500000000024
189496	0	0	2	0.07773900000000006	0.06712865342385478	0.06611450000000008
196698	0	0	4	0.08690107000000014	0.05216064941402577	0.04470150000000006
83273	1	1	1	0.002410040000000113	0.002410040000000113	0.002410040000000113
13706	0	0	4	0.07326849999999996	0.06125442404226819	0.060607500000000036
15203	0	0	7	0.2670234800000001	0.13534666213553406	0.10358800000000001
230041	1	1	4	0.09727800000000006	0.07129566491379404	0.06718550000000001
2205	0	0	6	0.16156795000000007	0.1019795517361402	0.09180995999999997
271312	1	1	3	0.06039996000000003	0.042269906825560886	0.03881195999999998
56138	0	0	4	0.15540000000000004	0.11143126818133234	0.10606150000000003
247818	1	1	3	0.14455099999999993	0.08455469112651286	0.05808449999999998
22194	0	0	5	0.18634450000000002	0.1038288650845708	0.07575850000000006
230025	1	1	1	0.050589500000000065	0.050589500000000065	0.050589500000000065
181505	0	0	5	0.07291447999999989	0.0370098887535534	0.02649950000000001
3923	0	0	4	0.10241752000000004	0.05643910785980232	0.04545549999999998
138659	0	0	1	0.021146500000000068	0.021146500000000068	0.021146500000000068
112540	1	1	8	0.33514600000000005	0.13834487020305453	0.0698625
83050	1	1	1	0.030247040000000114	0.030247040000000114	0.030247040000000114
213522	0	0	6	0.19494846999999987	0.09702455334486472	0.06183150000000004
207217	0	0	1	0.053266499999999994	0.053266499999999994	0.053266499999999994
77593	1	1	4	0.15653506000000006	0.10351848744230188	0.07575850000000006
261570	1	1	2	0.08709149999999999	0.0723498282116136	0.0703975
236765	1	1	3	0.10918552000000009	0.0643312565234848	0.04684250000000001
41931	0	0	2	0.04679500000000003	0.04547523216543263	0.04545549999999998
229865	1	1	5	0.06658500000000023	0.032145386869658364	0.020075500000000024
29926	0	0	5	0.23643998000000005	0.12059668634162553	0.07575850000000006
23298	0	0	4	0.13190397999999992	0.09793821927919866	0.0909105
148100	0	0	2	0.12603650000000005	0.08913706533900477	0.06420500000000001
225956	1	1	2	0.04876300000000011	0.036292412189051375	0.03238850000000004
190087	0	0	3	0.030867000000000006	0.022776017924562703	0.02168250000000005
216455	0	0	2	0.07796750000000008	0.056916390681859	0.04898400000000003
208244	0	0	4	0.1415969999999998	0.08937764422382136	0.07416349999999994
164251	0	0	3	0.10510700000000006	0.06594414727252149	0.055930499999999994
146697	0	0	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
62491	0	0	7	0.32277547999999984	0.13031183398782473	0.07575850000000006
109477	1	1	3	0.14238752000000005	0.10067144472735061	0.0773570400000001
62770	0	0	5	0.22957850000000019	0.12078901799315206	0.08088049999999997
262942	1	1	1	0.005622500000000086	0.005622500000000086	0.005622500000000086
242659	1	1	6	0.15074250000000008	0.07125320198243727	0.05303149999999998
18418	0	0	3	0.09160752	0.0632584753775366	0.05701350000000005
131443	0	0	2	0.08911799999999992	0.0631418787058161	0.04737749999999996
257366	1	1	2	0.0405390000000001	0.03834424844093317	0.038277500000000075
68048	0	0	7	0.28161246000000006	0.13255779580074348	0.07521496000000005
157045	0	0	4	0.15356851	0.07902507112322076	0.05219549999999995
231763	1	1	7	0.14805549999999987	0.07203481771858664	0.05754950000000003
237007	1	1	3	0.04585201999999999	0.030307501149392065	0.02435850000000006
142748	0	0	6	0.11388058999999989	0.06747521689104893	0.05969049999999998
174185	0	0	1	0.08324550000000008	0.08324550000000008	0.08324550000000008
111939	1	1	5	0.20476350000000001	0.10551450057575028	0.07575850000000006
217582	0	0	4	0.12328250999999996	0.07798474909147364	0.06236750000000002
133150	0	0	6	0.33737747999999995	0.15978431746949695	0.1014465
95974	1	1	5	0.08693207999999991	0.044161381814920575	0.028641040000000006
159980	0	0	3	0.09661005000000003	0.09090823661496089	0.09073950000000008
265442	1	1	2	0.047248500000000054	0.0390209518239881	0.03787949999999998
138648	0	0	1	0.043095500000000064	0.043095500000000064	0.043095500000000064
57837	0	0	5	0.2158969999999999	0.12140402457291107	0.0909105
55961	0	0	3	0.08863350000000003	0.061446366159847124	0.04545549999999998
73348	0	0	3	0.03360093999999991	0.022395161020229308	0.018952499999999983
8324	0	0	1	0.058619960000000026	0.058619960000000026	0.058619960000000026
48710	0	0	3	0.12644449999999996	0.07422058165529287	0.04951899999999998
136981	0	0	2	0.03804198000000003	0.03568412006537926	0.035600500000000035
218177	0	0	3	0.06752600000000009	0.05212327945841479	0.04951950000000005
191882	0	0	5	0.4173505200000002	0.19964485775692659	0.12714205000000012
113561	1	1	5	0.15859000000000004	0.07881878243160066	0.047634500000000024
87590	1	1	2	0.04215054000000007	0.035773752115924415	0.0350650400000001
23211	0	0	5	0.13866055	0.0848236488457229	0.07575850000000006
84407	1	1	4	0.20980750000000004	0.12511622679233103	0.09090950000000009
227818	1	1	2	0.06602849999999999	0.0539974268761948	0.05219550000000006
257009	1	1	3	0.0724435	0.061832548425161955	0.061296499999999976
96533	1	1	3	0.10497454	0.061189442270473446	0.04148904000000009
229560	1	1	4	0.20953900000000014	0.11824174115133797	0.0794975
222164	1	1	5	0.20599397000000003	0.09606221040446498	0.05754895999999998
199338	0	0	3	0.06593448000000002	0.045596122690535874	0.03988250000000004
261374	1	1	6	0.15635950000000004	0.07342404738741935	0.04470150000000006
56059	0	0	4	0.19056649999999997	0.12067077321062464	0.10606150000000003
166113	0	0	3	0.11492848	0.07972695295250158	0.05969049999999998
230420	1	1	3	0.014921000000000073	0.012229340763099257	0.012045500000000042
127300	0	0	1	0.01900550000000001	0.01900550000000001	0.01900550000000001
16633	0	0	2	0.0614595	0.0487230592763837	0.04630699999999999
82144	1	1	2	0.0709825400000001	0.05034661380283293	0.038277040000000095
79272	1	1	5	0.17393949000000014	0.08627067289358832	0.05145400000000011
256555	1	1	4	0.17932402000000003	0.090841227435906	0.05303149999999998
192189	0	0	6	0.15060598999999997	0.0938851700719048	0.08003249999999995
249300	1	1	3	0.10318194599999995	0.06587846935518851	0.05487249999999999
134694	0	0	4	0.06696950000000002	0.04413506321225796	0.04095350000000009
79683	1	1	3	0.14734300000000009	0.09545476556201901	0.07575850000000006
96195	1	1	2	0.005792540000000096	0.005624624788517114	0.005622040000000106
67121	0	0	2	0.08298650000000007	0.07610252496632428	0.07575850000000006
31900	0	0	7	0.3922045000000001	0.16634281914994112	0.10606150000000003
202684	0	0	2	0.017994500000000135	0.01793460036493712	0.017934500000000075
434	0	0	3	0.05899394000000002	0.048229625872092396	0.04737796000000005
248513	1	1	4	0.046885979999999994	0.02878833829592111	0.02168199999999998
255899	1	1	2	0.09521800000000008	0.07334692608760099	0.06818249999999998
56224	0	0	4	0.11946096000000006	0.08041952468998684	0.07414396000000001
243209	1	1	5	0.056773545999999994	0.028563031045960717	0.01954100000000003
20888	0	0	3	0.06560345999999995	0.04401941854558735	0.038276960000000027
49302	0	0	5	0.27871897999999995	0.14744330892455038	0.09769850000000002
15427	0	0	3	0.16318699999999992	0.09485105617493139	0.05915499999999996
79175	1	1	7	0.27542250999999995	0.12832603052951455	0.07494697
149206	0	0	3	0.08707150000000008	0.05811724792821835	0.04453450000000003
110746	1	1	4	0.100555	0.052572248239922154	0.035003499999999965
199892	0	0	3	0.10082750000000007	0.05873157022207056	0.03988350000000007
201041	0	0	4	0.16905750000000003	0.09253366496443337	0.06236750000000002
56798	0	0	1	0.045235959999999964	0.045235959999999964	0.045235959999999964
220385	1	1	5	0.14882551000000022	0.07740561160319134	0.05484755000000008
265429	1	1	1	0.04202450000000002	0.04202450000000002	0.04202450000000002
31403	0	0	1	0.000803960000000048	0.000803960000000048	0.000803960000000048
154682	0	0	2	0.07823099999999994	0.0659519035244624	0.06450849999999997
56374	0	0	1	0.04898350000000007	0.04898350000000007	0.04898350000000007
11337	0	0	4	0.15356950000000005	0.07821686438198609	0.045771500000000076
258454	1	1	2	0.017410000000000037	0.014160139918094087	0.013652500000000067
50370	0	0	4	0.08186645999999997	0.053919097841966884	0.038276960000000027
37341	0	0	3	0.05751946000000002	0.054924666029859535	0.05487196000000005
203630	0	0	2	0.03251198000000005	0.024757296017949994	0.022752500000000064
125058	0	0	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
141664	0	0	1	0.022752500000000064	0.022752500000000064	0.022752500000000064
57292	0	0	4	0.30053550000000007	0.15940001062186293	0.10606150000000003
257840	1	1	1	0.043095500000000064	0.043095500000000064	0.043095500000000064
70125	0	0	6	0.26547250000000017	0.12495535210526203	0.07575850000000006
218981	0	0	2	0.07658401999999997	0.061669493995332905	0.05915550000000003
155932	0	0	1	0.06665005000000002	0.06665005000000002	0.06665005000000002
269819	1	1	2	0.024214999999999987	0.017517407413769868	0.014722499999999972
65924	0	0	5	0.20086746000000003	0.09805555939930996	0.06450796000000003
117560	0	0	1	0.015257500000000035	0.015257500000000035	0.015257500000000035
175659	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
62872	0	0	3	0.1181060000000001	0.08259989815671694	0.07575850000000006
218186	0	0	1	0.02649950000000001	0.02649950000000001	0.02649950000000001
252633	1	1	2	0.014699970000000118	0.010410886048310282	0.007763500000000034
10955	0	0	3	0.08788049000000009	0.058611955770239435	0.04951896
226758	1	1	6	0.3183875200000002	0.1353093294895456	0.06818249999999998
167597	0	0	5	0.09375246000000023	0.05468120712230675	0.04791350000000005
31753	0	0	7	0.3518430199999999	0.14845362310465984	0.0909105
251015	1	1	4	0.11585300000000001	0.06906706241762423	0.05303149999999998
10922	0	0	2	0.01901246000000001	0.014380944332400409	0.013116959999999955
177409	0	0	4	0.04227345000000016	0.02374948510183966	0.01581145000000006
120168	0	0	1	0.09716350000000007	0.09716350000000007	0.09716350000000007
102465	1	1	3	0.15572703999999998	0.10057887159966353	0.08592204000000003
75344	0	0	5	0.2427605000000002	0.126244671062782	0.09662850000000012
102020	1	1	3	0.036157540000000155	0.030589054480509976	0.030247040000000114
130003	0	0	2	0.018403000000000058	0.014141769850340524	0.013116499999999975
47903	0	0	1	0.03185296000000004	0.03185296000000004	0.03185296000000004
186357	0	0	1	0.04202450000000002	0.04202450000000002	0.04202450000000002
39657	0	0	5	0.29494549999999997	0.14010542623949296	0.07575850000000006
152808	0	0	5	0.26865755000000013	0.1414092527561493	0.1041230500000001
102263	1	1	1	0.013117040000000024	0.013117040000000024	0.013117040000000024
23522	0	0	6	0.20663948	0.10735207675490212	0.0909105
3105	0	0	2	0.11121196	0.08683019128668094	0.08163896000000004
23245	0	0	1	0.018952499999999983	0.018952499999999983	0.018952499999999983
229480	1	1	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
9686	0	0	6	0.24224453999999998	0.138023664829882	0.12121349999999997
88094	1	1	4	0.16983801000000004	0.08870011856609947	0.05781650000000005
136	0	0	3	0.13768946	0.08674314196714113	0.07307396
115525	0	0	3	0.0347079500000001	0.02236375943803955	0.017399500000000012
113002	1	1	6	0.4034385	0.17566799082146412	0.09812049999999994
9913	0	0	4	0.17592695999999997	0.10895191869150721	0.0909105
256114	1	1	5	0.08749200000000007	0.057757566435056806	0.053030999999999995
212711	0	0	4	0.07500247999999995	0.05547953491054512	0.050589499999999954
255852	1	1	1	0.06664950000000003	0.06664950000000003	0.06664950000000003
244689	1	1	4	0.06700093000000013	0.04478727310590479	0.040953499999999976
213526	0	0	6	0.19169646999999992	0.0937200398000966	0.06611449999999996
131604	0	0	2	0.09127448999999999	0.06787349316739266	0.06049145
