index	label	prediction	l0	l1	l2	linf
65781	0	0	2	0.07607694999999995	0.05713966107583851	0.05165995999999995
141062	0	0	2	0.09412200000000004	0.06998587510348074	0.06236700000000006
199691	0	0	4	0.25971301	0.14051157519991048	0.1014465
136541	0	0	5	0.22849701000000003	0.11339675299019857	0.07575050000000005
33740	0	0	6	0.4762455299999999	0.2064837016576681	0.10606150000000003
154782	0	0	1	0.004551500000000042	0.004551500000000042	0.004551500000000042
17050	0	0	6	0.23366903000000014	0.10594799074347992	0.0727335
246380	1	1	3	0.09967248999999997	0.0719577980406578	0.06450849999999997
245893	1	1	1	0.051125500000000046	0.051125500000000046	0.051125500000000046
164337	0	0	3	0.02550500000000011	0.01572388805289586	0.010975500000000027
7045	0	0	5	0.1435435000000001	0.12743713749309188	0.12714196
44094	0	0	5	0.23921304999999998	0.11777171338017678	0.07575850000000006
73761	0	0	1	0.04202395999999997	0.04202395999999997	0.04202395999999997
199548	0	0	3	0.10515350000000007	0.06433841748446263	0.05219605000000005
122387	0	0	2	0.02054749999999997	0.014634171628418171	0.011510499999999979
88370	1	1	1	0.0002690400000000537	0.0002690400000000537	0.0002690400000000537
20557	0	0	3	0.09668346	0.08831534861059885	0.08806296000000002
227422	1	1	4	0.09757953999999991	0.05422840827713457	0.04202450000000002
269800	1	1	1	0.02917650000000005	0.02917650000000005	0.02917650000000005
148691	0	0	3	0.1436654999999999	0.09121868652173189	0.06718449999999998
95369	1	1	4	0.0525775799999999	0.02668689109718848	0.016329040000000017
122934	0	0	3	0.06449699000000006	0.055805112424670435	0.055407500000000054
170617	0	0	3	0.11875299999999997	0.08669957733172637	0.0778915
75701	0	0	1	0.030782960000000026	0.030782960000000026	0.030782960000000026
204638	0	0	5	0.1319160000000001	0.06539022709090407	0.03988350000000007
101819	1	1	2	0.05242904000000004	0.049604469783695974	0.04951904000000007
231265	1	1	2	0.09478849999999991	0.06749805212930217	0.05303149999999998
8939	0	0	2	0.08026795999999997	0.07741075049062372	0.07735596
118243	0	0	1	0.08538650000000003	0.08538650000000003	0.08538650000000003
231395	1	1	5	0.15436197999999998	0.08247610242743288	0.06818249999999998
75425	0	0	2	0.21467550000000002	0.1519869555067579	0.11268796000000003
183276	0	0	1	0.0034804999999999975	0.0034804999999999975	0.0034804999999999975
38139	0	0	1	0.06343796000000002	0.06343796000000002	0.06343796000000002
21690	0	0	1	0.08163896000000004	0.08163896000000004	0.08163896000000004
16336	0	0	5	0.3315430499999999	0.1575515088229957	0.10531405000000005
22781	0	0	5	0.4355460499999999	0.19587564257278772	0.09881449999999997
198316	0	0	3	0.09007595999999995	0.05370069336295014	0.03934850000000001
34671	0	0	2	0.14002346	0.10188199594085108	0.08699195999999998
106164	1	1	3	0.12888807999999996	0.0820166658626355	0.06611504000000001
217900	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
271420	1	1	7	0.28194348000000014	0.13231694785056977	0.08333449999999999
109355	1	1	2	0.09073203999999996	0.07807040481310187	0.07682104000000001
175235	0	0	3	0.13956649999999998	0.08986205719184265	0.0778915
145792	0	0	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
194568	0	0	5	0.19642799000000002	0.10091983000897349	0.06932650000000007
9127	0	0	1	0.035600960000000015	0.035600960000000015	0.035600960000000015
112077	1	1	5	0.2955670400000001	0.15660066809838846	0.12714204000000007
52811	0	0	3	0.18716746	0.1208916555397088	0.10626396000000005
39864	0	0	1	0.10786996000000004	0.10786996000000004	0.10786996000000004
41650	0	0	2	0.08765696	0.06517905137604875	0.058083960000000046
19932	0	0	6	0.43489305	0.19335393539285026	0.10606150000000003
227782	1	1	3	0.05404494999999998	0.039720177180517444	0.03720595999999998
144116	0	0	3	0.07810997999999997	0.06207672107272095	0.05969049999999998
213951	0	0	2	0.02563700000000005	0.01981206936440517	0.018470500000000056
61166	0	0	3	0.19518195999999988	0.1241185111004059	0.08913395999999996
263402	1	1	2	0.06189600000000006	0.05308926370274885	0.05219550000000006
137131	0	0	3	0.06721300000000002	0.04566317557397868	0.04148850000000004
205226	0	0	4	0.12752504000000006	0.07987292058164021	0.06557853000000002
34413	0	0	2	0.16143746000000003	0.12068219485811321	0.10840596000000002
160292	0	0	1	0.060760499999999995	0.060760499999999995	0.060760499999999995
61989	0	0	2	0.16723745999999995	0.11846421179584825	0.08859795999999998
178050	0	0	1	0.008834500000000078	0.008834500000000078	0.008834500000000078
257577	1	1	1	0.020611500000000116	0.020611500000000116	0.020611500000000116
253159	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
149849	0	0	2	0.07745951000000006	0.062278854980595995	0.05969005000000005
209562	0	0	5	0.1868339800000001	0.08899348368380913	0.05487249999999999
101173	1	1	3	0.11314299000000003	0.08158982697769436	0.07756249000000001
184695	0	0	3	0.14230855999999997	0.08233612359100104	0.05020305000000003
248169	1	1	6	0.06531499999999996	0.033026704619141166	0.023288500000000045
121616	0	0	3	0.0679535	0.06098174427441382	0.060761500000000024
101361	1	1	4	0.12969358000000003	0.07392230091625397	0.051125040000000066
84031	1	1	3	0.08618750000000008	0.0545908927812433	0.04416604000000002
47293	0	0	2	0.10687595999999994	0.09861336147440462	0.09823395999999995
186557	0	0	7	0.4728555000000001	0.18792455807916644	0.09133550000000001
154700	0	0	4	0.139245	0.08322707534811015	0.06986150000000002
89919	1	1	2	0.016788540000000074	0.015334608403594874	0.015258040000000084
223758	1	1	2	0.06210892000000012	0.05188478093124424	0.050589960000000045
63898	0	0	3	0.12931943999999995	0.09475576757713483	0.08538595999999998
57602	0	0	1	0.05487196000000005	0.05487196000000005	0.05487196000000005
85735	1	1	2	0.13306454000000012	0.09600847610441288	0.08003304000000011
30870	0	0	4	0.1019584999999999	0.06187618742176345	0.043094960000000015
76207	1	1	5	0.23274508000000016	0.11897522890284018	0.07949804000000005
57825	0	0	3	0.1946195	0.11889747011080598	0.0909105
43236	0	0	3	0.16601047000000013	0.1084153419845223	0.07628547000000008
196543	0	0	1	0.03667150000000008	0.03667150000000008	0.03667150000000008
104422	1	1	4	0.27228704000000004	0.15536921497922815	0.11054704000000004
136152	0	0	4	0.09052304999999997	0.06413795308311376	0.060761500000000024
140591	0	0	2	0.043710540000000075	0.03097431547414088	0.023287500000000017
241254	1	1	2	0.11841399000000002	0.0842149283310869	0.06557950000000001
88841	1	1	1	0.10091104000000006	0.10091104000000006	0.10091104000000006
6373	0	0	6	0.3544680499999999	0.16511014741530117	0.12121349999999997
67896	0	0	2	0.07974796	0.07739293386040873	0.07735596
216643	0	0	6	0.22561749999999994	0.11832400096239983	0.07467950000000001
255285	1	1	5	0.11331999999999992	0.05499065575368962	0.03613549999999999
56946	0	0	1	0.058334039999999976	0.058334039999999976	0.058334039999999976
197370	0	0	1	0.022752500000000064	0.022752500000000064	0.022752500000000064
10271	0	0	2	0.019119459999999977	0.01536537547252259	0.014722959999999952
248976	1	1	1	0.020075500000000024	0.020075500000000024	0.020075500000000024
189496	0	0	5	0.12761345000000007	0.07553822284216456	0.06611450000000008
196698	0	0	1	0.04470150000000006	0.04470150000000006	0.04470150000000006
83273	1	1	1	0.002410040000000113	0.002410040000000113	0.002410040000000113
13706	0	0	2	0.07969395999999995	0.06708079620637783	0.06557895999999996
15203	0	0	7	0.51800402	0.2181583682620962	0.11536550000000001
230041	1	1	5	0.14872144000000012	0.09160672935151988	0.06718550000000001
2205	0	0	3	0.15898845999999994	0.10347624890501005	0.09180995999999997
271312	1	1	4	0.21563800000000005	0.11623062860967417	0.08333449999999999
56138	0	0	7	0.5006984000000001	0.2180739743235644	0.11482996000000001
247818	1	1	5	0.18083399999999997	0.09042967958032365	0.05808449999999998
22194	0	0	1	0.10840596000000002	0.10840596000000002	0.10840596000000002
230025	1	1	3	0.06648100000000004	0.0520953127594029	0.050589500000000065
181505	0	0	1	0.02649950000000001	0.02649950000000001	0.02649950000000001
3923	0	0	6	0.24035	0.10874919148894857	0.06557950000000001
138659	0	0	1	0.021146500000000068	0.021146500000000068	0.021146500000000068
112540	1	1	6	0.3894175500000001	0.1745162507199009	0.10626503000000004
83050	1	1	1	0.030247040000000114	0.030247040000000114	0.030247040000000114
213522	0	0	1	0.06450850000000008	0.06450850000000008	0.06450850000000008
207217	0	0	2	0.05900850000000002	0.05357509296538831	0.053266499999999994
77593	1	1	4	0.1738054700000001	0.12088070787703109	0.11068696000000011
261570	1	1	3	0.07737499000000006	0.07057050263906373	0.0703975
236765	1	1	2	0.08885399999999999	0.06292206241454582	0.04684250000000001
41931	0	0	2	0.04972248999999998	0.04565533576604271	0.04545549999999998
229865	1	1	1	0.020075500000000024	0.020075500000000024	0.020075500000000024
29926	0	0	2	0.23909246000000006	0.17013605761499123	0.13303096000000003
23298	0	0	4	0.25134399999999996	0.1395357425088755	0.09234595999999995
148100	0	0	5	0.1924534900000001	0.10259579383775977	0.06420500000000001
225956	1	1	4	0.09709152999999993	0.05226446108342167	0.03238850000000004
190087	0	0	3	0.04128200000000004	0.026182084666809907	0.02168250000000005
216455	0	0	1	0.0500545	0.0500545	0.0500545
208244	0	0	3	0.15259504999999995	0.10495688419014017	0.07416349999999994
164251	0	0	5	0.16813745000000002	0.0839925355522888	0.06259245000000002
146697	0	0	2	0.030200500000000075	0.02504926119169991	0.02435850000000006
62491	0	0	7	0.49316753999999996	0.20508909846701165	0.12786849999999994
109477	1	1	4	0.22024954000000002	0.11873129236562537	0.0773570400000001
62770	0	0	5	0.22461896000000003	0.13343108267934278	0.10519396000000003
262942	1	1	1	0.002410500000000093	0.002410500000000093	0.002410500000000093
242659	1	1	4	0.12918500000000002	0.07587924496856832	0.05303149999999998
18418	0	0	5	0.2001784800000001	0.09648765854807757	0.060607500000000036
131443	0	0	5	0.1740355	0.08236968885306051	0.04737749999999996
257366	1	1	4	0.06375503999999999	0.04360459049391022	0.038277500000000075
68048	0	0	2	0.0879634600000001	0.07628770844671905	0.07521496000000005
157045	0	0	4	0.14663048000000004	0.0794887566679112	0.05219549999999995
231763	1	1	5	0.18706500000000004	0.09466374784467392	0.05754950000000003
237007	1	1	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
142748	0	0	2	0.065191	0.059943400725184066	0.05969049999999998
174185	0	0	3	0.14808050000000014	0.10338281291999175	0.08324550000000008
111939	1	1	5	0.2710034900000001	0.1503782276802733	0.09337449
217582	0	0	1	0.06236750000000002	0.06236750000000002	0.06236750000000002
133150	0	0	5	0.26684850000000004	0.13520607044341615	0.1014465
95974	1	1	2	0.04533103999999999	0.03314913682558868	0.028641040000000006
159980	0	0	4	0.11420801000000005	0.09251328493032833	0.09073950000000008
265442	1	1	1	0.03787949999999998	0.03787949999999998	0.03787949999999998
138648	0	0	1	0.043095500000000064	0.043095500000000064	0.043095500000000064
57837	0	0	6	0.38515549999999993	0.16350392625637464	0.0909105
55961	0	0	2	0.13298345999999994	0.09862730991977622	0.08752795999999996
73348	0	0	2	0.030463459999999942	0.022174297201300392	0.018952499999999983
8324	0	0	1	0.058619960000000026	0.058619960000000026	0.058619960000000026
48710	0	0	2	0.18066645999999997	0.14262260795712436	0.13517195999999998
136981	0	0	3	0.06041198000000003	0.04211618839401784	0.035600500000000035
218177	0	0	2	0.05285799000000005	0.04963190904781021	0.04951950000000005
191882	0	0	6	0.5133259700000004	0.2248006967789045	0.12244750000000004
113561	1	1	3	0.06591903000000013	0.04987090250557839	0.047634500000000024
87590	1	1	1	0.0350650400000001	0.0350650400000001	0.0350650400000001
23211	0	0	5	0.2910950500000001	0.13369262653416047	0.07575850000000006
84407	1	1	5	0.3224245400000001	0.14979157752514527	0.09823404000000002
227818	1	1	3	0.05870749	0.05239834766459822	0.05219550000000006
257009	1	1	2	0.06532449999999995	0.0614287041719911	0.061296499999999976
96533	1	1	1	0.04148904000000009	0.04148904000000009	0.04148904000000009
229560	1	1	1	0.0794975	0.0794975	0.0794975
222164	1	1	4	0.13472304000000007	0.07900369418692775	0.06818249999999998
199338	0	0	2	0.05362100000000003	0.04436150507478306	0.043094500000000036
261374	1	1	3	0.10729745000000006	0.06459623027818655	0.04439095000000004
56059	0	0	5	0.28718647999999997	0.14916103230304623	0.10606150000000003
166113	0	0	4	0.14311743999999998	0.08477253703819414	0.05969049999999998
230420	1	1	2	0.020095519999999978	0.014487818754056801	0.012045500000000042
127300	0	0	2	0.021446980000000004	0.01916167672309499	0.01900550000000001
16633	0	0	4	0.2138775	0.11936255435751197	0.0897385
82144	1	1	3	0.0720720600000001	0.04520836430929577	0.038277040000000095
79272	1	1	2	0.12248945000000011	0.08704437092570957	0.06736395000000006
256555	1	1	3	0.12702349999999996	0.0750852480468034	0.05303149999999998
192189	0	0	2	0.08497599999999988	0.08018503132443107	0.08003249999999995
249300	1	1	2	0.09369749999999999	0.06721883576238136	0.05487249999999999
134694	0	0	5	0.11405998999999996	0.0606851626862786	0.04095350000000009
79683	1	1	5	0.32348108	0.165769604762644	0.12018304000000002
96195	1	1	2	0.005792540000000096	0.005624624788517114	0.005622040000000106
67121	0	0	3	0.22439495999999992	0.13376388092837913	0.09288096000000001
31900	0	0	8	0.63304153	0.23758732827723134	0.11577249999999994
202684	0	0	1	0.06664950000000003	0.06664950000000003	0.06664950000000003
434	0	0	1	0.04737796000000005	0.04737796000000005	0.04737796000000005
255899	1	1	6	0.20108999000000014	0.09669943472684059	0.06818249999999998
56224	0	0	1	0.07414396000000001	0.07414396000000001	0.07414396000000001
243209	1	1	1	0.018470500000000056	0.018470500000000056	0.018470500000000056
20888	0	0	3	0.08403946000000001	0.050445564870378844	0.038276960000000027
49302	0	0	5	0.2504449599999999	0.14559380685434936	0.10305195999999994
15427	0	0	5	0.5130615599999999	0.2390095401798694	0.1363645
79175	1	1	3	0.3125100400000001	0.19993328166911487	0.15765604000000005
149206	0	0	4	0.11460150000000008	0.0643079731195907	0.04453450000000003
110746	1	1	3	0.10100203000000008	0.05872082793201153	0.03774203000000009
199892	0	0	3	0.09922300000000006	0.057940258961278426	0.03988350000000007
201041	0	0	4	0.16992649999999992	0.09131836292197751	0.06290249999999997
56798	0	0	1	0.045235959999999964	0.045235959999999964	0.045235959999999964
220385	1	1	2	0.09125055000000004	0.0658288094226419	0.05484755000000008
265429	1	1	1	0.04202450000000002	0.04202450000000002	0.04202450000000002
31403	0	0	1	0.000803960000000048	0.000803960000000048	0.000803960000000048
154682	0	0	3	0.12463449999999995	0.07735141766477195	0.06450849999999997
56374	0	0	1	0.05433695999999999	0.05433695999999999	0.05433695999999999
11337	0	0	5	0.20157047000000006	0.0922940951861586	0.05112496
258454	1	1	1	0.013652500000000067	0.013652500000000067	0.013652500000000067
50370	0	0	1	0.038276960000000027	0.038276960000000027	0.038276960000000027
37341	0	0	1	0.05487196000000005	0.05487196000000005	0.05487196000000005
203630	0	0	3	0.04384448000000013	0.027227729658757895	0.022752500000000064
125058	0	0	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
141664	0	0	1	0.022752500000000064	0.022752500000000064	0.022752500000000064
57292	0	0	8	0.5321279300000001	0.20832445503330357	0.10606150000000003
257840	1	1	3	0.10282550000000001	0.0612198684925899	0.043095500000000064
70125	0	0	6	0.38312852	0.19408477585753706	0.13789049999999997
218981	0	0	1	0.05915550000000003	0.05915550000000003	0.05915550000000003
155932	0	0	3	0.14527055	0.0888204112423068	0.06665005000000002
269819	1	1	2	0.017163979999999968	0.01492356629095067	0.014722499999999972
65924	0	0	2	0.0987584600000001	0.07303679657276603	0.06450796000000003
117560	0	0	1	0.015257500000000035	0.015257500000000035	0.015257500000000035
175659	0	0	3	0.027123489999999972	0.01604993827091244	0.010975500000000027
62872	0	0	3	0.2175729600000001	0.13314014625176593	0.10198196000000004
218186	0	0	2	0.02983799000000001	0.026708968825660425	0.02649950000000001
252633	1	1	1	0.007763500000000034	0.007763500000000034	0.007763500000000034
10955	0	0	4	0.14692641000000012	0.07607215723268344	0.04951896
226758	1	1	4	0.18439600000000012	0.10162822536579097	0.06818249999999998
167597	0	0	6	0.12785994000000014	0.06292826820343149	0.04791350000000005
31753	0	0	6	0.39550050000000003	0.17175195990366454	0.09410699999999994
251015	1	1	6	0.1075654800000001	0.058711070028320905	0.05303149999999998
10922	0	0	1	0.013116959999999955	0.013116959999999955	0.013116959999999955
177409	0	0	2	0.031604950000000076	0.022348078068426876	0.01581145000000006
120168	0	0	1	0.09716350000000007	0.09716350000000007	0.09716350000000007
102465	1	1	3	0.24430204	0.14127654765834846	0.08592204000000003
75344	0	0	4	0.22543444000000012	0.14297285017447198	0.10198196000000004
102020	1	1	1	0.030247040000000114	0.030247040000000114	0.030247040000000114
130003	0	0	2	0.0210800000000001	0.016654780830140076	0.015793500000000016
47903	0	0	2	0.03622597000000005	0.03215173832348265	0.03185296000000004
186357	0	0	3	0.04752599999999996	0.0422046719866415	0.04202450000000002
39657	0	0	2	0.23769746000000003	0.17878360408083174	0.16193895999999997
152808	0	0	5	0.3404810500000001	0.17174650972960853	0.1041230500000001
102263	1	1	2	0.019927040000000007	0.014779473548188394	0.013117040000000024
23522	0	0	2	0.16713393999999993	0.1256582248413608	0.11375895999999996
3105	0	0	2	0.1399544600000001	0.10032755020497418	0.08163896000000004
23245	0	0	1	0.018952499999999983	0.018952499999999983	0.018952499999999983
229480	1	1	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
9686	0	0	8	0.6282970000000001	0.24667346598793313	0.12121349999999997
88094	1	1	6	0.2996474800000001	0.13171842540629164	0.07601796000000005
136	0	0	2	0.12529645999999994	0.08981644134751494	0.07307396
115525	0	0	1	0.017399500000000012	0.017399500000000012	0.017399500000000012
113002	1	1	5	0.40945657999999996	0.20624377347787545	0.13356604000000005
9913	0	0	4	0.26163943999999995	0.13941239359806787	0.0909105
256114	1	1	4	0.26771104000000007	0.1480268673977181	0.08883700000000005
212711	0	0	2	0.05392798999999995	0.05069953674078389	0.050589499999999954
255852	1	1	4	0.08681654	0.06769945796527181	0.06664950000000003
244689	1	1	2	0.04849045000000002	0.04164126291975903	0.040953499999999976
213526	0	0	8	0.2896315	0.11767010058528035	0.06611449999999996
131604	0	0	3	0.12362944999999997	0.07559913145732891	0.06049145
159510	0	0	3	0.11367250000000001	0.07373493486299423	0.06450800000000001
263219	1	1	4	0.24353250000000007	0.15917048737046072	0.1169715
234042	1	1	1	0.040953499999999976	0.040953499999999976	0.040953499999999976
