index	label	prediction	l0	l1	l2	linf
21605	0	0	1	0.013116959999999955	0.013116959999999955	0.013116959999999955
197806	0	0	7	0.29371705000000004	0.12940863272596037	0.08324505000000004
50819	0	0	4	0.19779649000000005	0.10562248777694126	0.06945298999999999
219495	1	1	2	0.019921500000000092	0.018044236178070903	0.017934500000000075
134344	0	0	4	0.015015450000000263	0.008025756288506512	0.006157500000000038
52582	0	0	4	0.16435349999999999	0.11087354423057834	0.10417550000000009
257082	1	1	3	0.10139442000000004	0.07369879655498586	0.06718495999999996
48168	0	0	3	0.07414694999999999	0.05345880373757446	0.050589500000000065
111659	1	1	4	0.2615885	0.14234608434287896	0.09154249999999997
196419	0	0	7	0.30888300000000013	0.1292962767232684	0.07464199999999999
175885	0	0	5	0.22947698000000005	0.12241999288073992	0.0762855
187367	0	0	4	0.07774799999999996	0.05037323215260261	0.04255949999999997
177108	0	0	1	0.03613549999999999	0.03613549999999999	0.03613549999999999
122836	0	0	4	0.2578365600000001	0.1507133127499778	0.10947605000000005
153109	0	0	1	0.06718550000000001	0.06718550000000001	0.06718550000000001
155845	0	0	3	0.12936050000000004	0.08323724025188485	0.07311849999999998
160186	0	0	1	0.045771500000000076	0.045771500000000076	0.045771500000000076
140665	0	0	7	0.1755079900000002	0.06998507281670935	0.033459500000000086
226540	1	1	6	0.11019299999999996	0.059109973608520563	0.048448500000000005
248440	1	1	1	0.0034809999999999564	0.0034809999999999564	0.0034809999999999564
249171	1	1	2	0.023586490000000015	0.0208250929829881	0.020611500000000005
268193	1	1	1	0.03720650000000003	0.03720650000000003	0.03720650000000003
252151	1	1	3	0.0658785300000001	0.04544683044185707	0.03720650000000003
64454	0	0	7	0.12372104	0.07957376739680991	0.07575850000000006
152314	0	0	4	0.1075335400000002	0.06341411313447194	0.052925500000000014
20427	0	0	2	0.10242150000000005	0.0916363581295656	0.0909105
89267	1	1	6	0.05947250999999992	0.03221596904723648	0.028641040000000006
268280	1	1	7	0.27521345000000014	0.11884768156855946	0.068351
239356	1	1	4	0.06668650000000004	0.03661039328182645	0.025964500000000057
150664	0	0	6	0.05424550000000011	0.025455321678383908	0.018470500000000056
143942	0	0	2	0.0411650400000001	0.030480888897169718	0.026978000000000057
63214	0	0	6	0.3010784900000001	0.13725345450985965	0.07575850000000006
233517	1	1	5	0.08771000000000007	0.061198410269385294	0.05433750000000004
64422	0	0	4	0.10892047000000002	0.06640661627301683	0.05380196000000004
2444	0	0	4	0.2841160000000001	0.1522090878577886	0.10318450000000001
2663	0	0	4	0.262803	0.14985058360747217	0.10606150000000003
51465	0	0	3	0.05823149999999999	0.04105456285542449	0.03627049999999998
173515	0	0	3	0.17652191999999994	0.10628111836104	0.07675349999999997
180954	0	0	2	0.09460999999999992	0.07171727584410881	0.06557849999999998
33971	0	0	3	0.09254396000000004	0.07423450633608068	0.07253796000000001
64387	0	0	7	0.3602919800000001	0.15196938823198444	0.07521496000000005
177393	0	0	2	0.09327155000000009	0.07815413383086345	0.0762860500000001
249519	1	1	6	0.11925150000000004	0.07229493050864634	0.06504350000000003
99689	1	1	4	0.22802400000000012	0.11877377529993739	0.06873650000000003
1950	0	0	3	0.2197755	0.14632004393879197	0.10606150000000003
18191	0	0	1	0.03988296000000002	0.03988296000000002	0.03988296000000002
163859	0	0	1	0.05022650000000001	0.05022650000000001	0.05022650000000001
41321	0	0	2	0.12023346000000004	0.08543989692837653	0.06611396000000003
41994	0	0	2	0.045185500000000045	0.04264090583289717	0.04256000000000004
77833	1	1	2	0.09229854000000004	0.06527229792715745	0.04684304000000006
5035	0	0	3	0.14130350000000008	0.08508724302884661	0.06664950000000003
128522	0	0	1	0.06825550000000002	0.06825550000000002	0.06825550000000002
114109	1	1	5	0.21611650000000004	0.10784036185607877	0.07575850000000006
10817	0	0	4	0.11905446000000003	0.08560744635329107	0.08163896000000004
136796	0	0	1	0.013116500000000086	0.013116500000000086	0.013116500000000086
4076	0	0	1	0.016329000000000038	0.016329000000000038	0.016329000000000038
94120	1	1	7	0.15113003999999983	0.07326831998020422	0.048984040000000006
25599	0	0	7	0.20532550000000016	0.09876243250725462	0.07307350000000012
119015	0	0	3	0.09959305000000013	0.06872591978797016	0.05022650000000001
194684	0	0	8	0.20918255000000005	0.09748612381489227	0.06183205000000003
238687	1	1	3	0.026016500000000053	0.019243204261504946	0.018470500000000056
246393	1	1	1	0.02168150000000002	0.02168150000000002	0.02168150000000002
34307	0	0	2	0.1316500000000001	0.09365331149777895	0.07307350000000012
215320	0	0	1	0.01151050000000009	0.01151050000000009	0.01151050000000009
44912	0	0	1	0.04545549999999998	0.04545549999999998	0.04545549999999998
188931	0	0	5	0.35042797999999986	0.16016216316340254	0.08518849999999994
71681	0	0	2	0.06186796	0.05103552880574081	0.04951896
107912	1	1	8	0.18116401999999998	0.09687473957003447	0.06932704
225531	1	1	2	0.07683000000000001	0.05504965589810714	0.04470150000000006
28948	0	0	8	0.29295498	0.12393575087923744	0.07414450000000006
60947	0	0	6	0.16986896000000012	0.07769393296752074	0.047912960000000004
63620	0	0	4	0.13848748000000005	0.091994734307407	0.07575850000000006
36791	0	0	2	0.021644499999999955	0.019142730219328673	0.018952499999999983
169361	0	0	2	0.04236050000000008	0.03996034410825319	0.03988350000000007
83887	1	1	3	0.028071040000000103	0.023176116925438677	0.022753040000000113
222778	1	1	4	0.07398800000000005	0.05335370854026925	0.0516605
1278	0	0	2	0.08027746000000002	0.061874611185296344	0.05754895999999998
149469	0	0	1	0.0008040000000000269	0.0008040000000000269	0.0008040000000000269
233275	1	1	4	0.08963502200000008	0.06644966028616257	0.06290300000000004
28387	0	0	6	0.2548749800000001	0.11419563393624299	0.07575850000000006
28720	0	0	7	0.28883045999999996	0.12503507844293776	0.07414396000000001
38912	0	0	4	0.16817497999999992	0.09283100698764607	0.07581949999999998
120793	0	0	2	0.07247650000000005	0.053842775292976916	0.04791350000000005
88763	1	1	4	0.07086204000000007	0.044356892752554326	0.038277040000000095
146888	0	0	6	0.11918253999999995	0.05508796527383812	0.03156049999999999
36649	0	0	2	0.06293894000000005	0.05093299327628414	0.04898396000000005
158729	0	0	2	0.06375249000000002	0.048047008354424124	0.043630500000000016
183173	0	0	5	0.24393199999999993	0.12818289274314257	0.0778915
5295	0	0	4	0.19466342	0.10271467161814521	0.06772047000000003
166419	0	0	2	0.12274849999999993	0.0886552632179838	0.07414449999999995
40163	0	0	6	0.2983985	0.13973045830544606	0.0909105
211823	0	0	2	0.08200950000000007	0.07800075301078838	0.07789200000000007
43210	0	0	3	0.0852135	0.049991731168764306	0.035600500000000035
258508	1	1	6	0.032299499999999925	0.020261202043561025	0.018470500000000056
197933	0	0	7	0.12789049999999988	0.06352939726811514	0.050589499999999954
202191	0	0	2	0.07995850000000004	0.05665687427179515	0.04256000000000004
241192	1	1	5	0.09220149999999999	0.04931552836328537	0.03667150000000008
197005	0	0	5	0.24401455000000016	0.12244435626092579	0.0811040500000001
140813	0	0	2	0.04346300000000014	0.03909011776011941	0.03881250000000003
83510	1	1	4	0.025342549999999964	0.01948216488337219	0.01900504000000003
6234	0	0	1	0.06718450000000009	0.06718450000000009	0.06718450000000009
3479	0	0	1	0.04148896000000002	0.04148896000000002	0.04148896000000002
261036	1	1	2	0.07975850000000018	0.0743567338998292	0.07414450000000006
431	0	0	4	0.051959430000000084	0.036766591871867906	0.03399496000000002
186013	0	0	3	0.13381900000000002	0.08230395651789774	0.06761349999999999
68146	0	0	5	0.1741769700000001	0.09854890103405979	0.07360900000000004
65781	0	0	4	0.09475791999999997	0.05870577389561094	0.05165995999999995
141062	0	0	3	0.060337500000000044	0.04170826013213691	0.037515999999999994
199691	0	0	4	0.2211004899999999	0.12966047720308022	0.09876949999999995
136541	0	0	3	0.13175650400000005	0.08738847229451963	0.07575050000000005
33740	0	0	4	0.23237600000000003	0.12358312345340688	0.08088049999999997
154782	0	0	1	0.004551500000000042	0.004551500000000042	0.004551500000000042
17050	0	0	4	0.054752500000000065	0.030357714699067888	0.02382300000000004
246380	1	1	7	0.13031149999999983	0.07308966539634719	0.06450849999999997
245893	1	1	4	0.16698250000000003	0.08723103465367127	0.05162449999999996
164337	0	0	4	0.03506600000000015	0.01814821872801851	0.011510499999999979
7045	0	0	6	0.362344	0.1618623870406587	0.09075450000000002
44094	0	0	3	0.09364500000000003	0.062176223924423124	0.04799049999999999
73761	0	0	3	0.10563547999999989	0.06163762152185946	0.04202395999999997
199548	0	0	3	0.06612248000000004	0.044893050300167874	0.034135499999999985
122387	0	0	2	0.02010352999999998	0.01449227096527315	0.012045499999999931
88370	1	1	1	0.0002690400000000537	0.0002690400000000537	0.0002690400000000537
20557	0	0	6	0.27097104000000016	0.13159262870602448	0.0827095000000001
227422	1	1	6	0.09016297000000018	0.051506958213244386	0.04202450000000002
269800	1	1	2	0.037051500000000015	0.030220585322756448	0.02917650000000005
148691	0	0	7	0.28741904999999995	0.11964916490766869	0.061296050000000046
95369	1	1	3	0.03881703999999997	0.025442472973781417	0.021682499999999938
122934	0	0	4	0.1075215100000001	0.06864493396435098	0.055407500000000054
170617	0	0	6	0.326116	0.14109268750364065	0.07521449999999996
75701	0	0	4	0.048895459999999946	0.032981370402268013	0.030782960000000026
204638	0	0	3	0.06351855000000009	0.043144923929154234	0.03261449999999999
101819	1	1	7	0.11921555999999994	0.06157340678646913	0.04951904000000007
231265	1	1	4	0.08602396000000018	0.051472311884561896	0.03900450000000011
8939	0	0	4	0.17023745999999998	0.10019820847585849	0.07735596
118243	0	0	2	0.15036255000000004	0.10634562522338428	0.07675349999999997
231395	1	1	5	0.18169495999999982	0.09250832405400493	0.06818249999999998
75425	0	0	6	0.20928100000000005	0.10084463375410714	0.07575850000000006
183276	0	0	1	0.0034804999999999975	0.0034804999999999975	0.0034804999999999975
38139	0	0	2	0.08878196000000002	0.06831319861462792	0.06343796000000002
21690	0	0	3	0.15958300000000009	0.10781463061430956	0.07628550000000012
16336	0	0	4	0.08472099999999988	0.05994905868735549	0.05166099999999996
22781	0	0	4	0.24450899999999998	0.12592072009204838	0.07581949999999998
246730	1	1	1	0.0008039499999999977	0.0008039499999999977	0.0008039499999999977
198316	0	0	3	0.0624494599999999	0.04672470355616607	0.04202499999999998
34671	0	0	2	0.15638450000000015	0.11068789092872816	0.08163850000000006
106164	1	1	6	0.11476350999999996	0.07367259948469648	0.06611504000000001
217900	0	0	5	0.054492009999999924	0.03432050819728777	0.030246499999999954
271420	1	1	6	0.23605200000000007	0.11635446517001405	0.08324550000000008
109355	1	1	2	0.08702153999999995	0.07749530557996143	0.07682104000000001
175235	0	0	8	0.39351551000000007	0.15722143518644044	0.07675349999999997
145792	0	0	1	0.02435850000000006	0.02435850000000006	0.02435850000000006
194568	0	0	1	0.06932650000000007	0.06932650000000007	0.06932650000000007
9127	0	0	2	0.03761096000000008	0.03565765630157991	0.035600960000000015
112077	1	1	8	0.35198300000000005	0.1490710505895119	0.09090950000000009
52811	0	0	2	0.06606650000000003	0.04991007715131284	0.04545549999999998
39864	0	0	3	0.11982850000000012	0.09382546296315304	0.0909105
41650	0	0	5	0.21924394000000003	0.10268200816492636	0.058083960000000046
19932	0	0	3	0.13331148000000004	0.09063493068111438	0.0760955000000001
227782	1	1	4	0.06305596999999996	0.04152189298119365	0.03720595999999998
144116	0	0	6	0.09173150000000008	0.06220595076236677	0.05969049999999998
213951	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056
61166	0	0	6	0.2607625000000001	0.12188632310169181	0.07575850000000006
263402	1	1	5	0.09793247999999999	0.05981492170629671	0.05219550000000006
137131	0	0	7	0.14688796400000015	0.06587301675513749	0.04148850000000004
205226	0	0	7	0.20034546	0.09174238332844094	0.05968994999999999
34413	0	0	5	0.2213495000000002	0.11645170795978053	0.0760955000000001
160292	0	0	2	0.09107300000000007	0.06790203249167144	0.060760499999999995
61989	0	0	3	0.08122450000000003	0.07585762182042098	0.07575850000000006
178050	0	0	2	0.0103715000000002	0.008967204650837503	0.008834500000000078
257577	1	1	4	0.045667999999999986	0.029340099582312318	0.02382350000000011
253159	1	1	2	0.029084000000000054	0.021746483221431516	0.01954050000000007
149849	0	0	5	0.0810829500000001	0.047217396739774854	0.033575500000000036
209562	0	0	2	0.09661299999999995	0.06894389455564572	0.05487249999999999
101173	1	1	6	0.2970514900000001	0.13596593867399331	0.07756249000000001
184695	0	0	6	0.15723501999999992	0.07332880489330502	0.04898349999999996
248169	1	1	2	0.02773049999999999	0.02652902938763501	0.026500500000000038
121616	0	0	5	0.1335330200000001	0.0718418291059144	0.04898405000000006
101361	1	1	7	0.09666657000000006	0.05785183606666696	0.051125040000000066
84031	1	1	3	0.08116803999999994	0.05366927854258522	0.04416604000000002
47293	0	0	8	0.32130499600000006	0.13302374726344177	0.09288050000000003
186557	0	0	5	0.25581903999999994	0.12830821682675508	0.07521500000000003
154700	0	0	7	0.13933750000000017	0.05762761225966253	0.03261449999999999
89919	1	1	5	0.033391060000000056	0.01941908085574604	0.015258040000000084
223758	1	1	2	0.06886496000000009	0.05378958707595371	0.050589960000000045
63898	0	0	3	0.07774900000000012	0.0757785341999963	0.07575850000000006
57602	0	0	4	0.1248450000000001	0.06787420609112133	0.04951850000000013
85735	1	1	8	0.20472000000000015	0.09688661245267591	0.07575850000000006
30870	0	0	4	0.087978	0.05068190245541306	0.037741500000000094
76207	1	1	5	0.12562900000000016	0.07372630098886021	0.06077199999999999
57825	0	0	5	0.09440252999999993	0.06357866039577192	0.058576499999999976
43236	0	0	4	0.1898389700000001	0.10312312741267556	0.07628547000000008
196543	0	0	2	0.05843200000000015	0.04264174330981332	0.03667150000000008
104422	1	1	8	0.21089453000000025	0.10232514274488219	0.06818250000000003
136152	0	0	8	0.243352028	0.1012475666661619	0.05808449999999998
140591	0	0	4	0.056930499999999884	0.030611319683247845	0.02382249999999997
241254	1	1	6	0.3064219699999999	0.12776729718727278	0.06557950000000001
88841	1	1	1	0.10091104000000006	0.10091104000000006	0.10091104000000006
6373	0	0	7	0.16808550000000005	0.08176312839997014	0.05487299999999995
67896	0	0	5	0.20292048	0.10577430608512826	0.07200250000000008
216643	0	0	4	0.162886	0.09536400267920807	0.07467950000000001
255285	1	1	5	0.0770614999999999	0.0462166867186517	0.03613549999999999
56946	0	0	5	0.1222520400000001	0.07287876683384265	0.058334039999999976
197370	0	0	2	0.026853000000000016	0.02311904748254137	0.022752500000000064
10271	0	0	2	0.01737595999999994	0.0149600788821984	0.014722959999999952
248976	1	1	6	0.05211650000000012	0.02663926088032478	0.020075500000000024
189496	0	0	5	0.18126855000000014	0.08734719712705448	0.05433705000000011
196698	0	0	4	0.11263855000000006	0.060850837030418124	0.04470150000000006
83273	1	1	2	0.003038040000000186	0.002490517376289641	0.002410040000000113
13706	0	0	3	0.0770535	0.06191691565517459	0.06022550000000004
15203	0	0	4	0.17950850000000013	0.12050696235798997	0.10358800000000001
230041	1	1	5	0.09806548000000012	0.06938029551832718	0.06665050000000006
2205	0	0	6	0.24427948000000008	0.11896855236796994	0.08645650000000005
271312	1	1	2	0.054471959999999986	0.04185216647966505	0.03881195999999998
56138	0	0	6	0.07617003	0.036272678122803395	0.02917700000000001
247818	1	1	3	0.11183499999999996	0.0753270719695117	0.05808449999999998
22194	0	0	8	0.24710147999999998	0.10698800865980451	0.07575850000000006
230025	1	1	6	0.12691450000000004	0.06806912190744058	0.050589500000000065
181505	0	0	6	0.08496601000000004	0.041305474561400456	0.02649950000000001
3923	0	0	5	0.18332896999999995	0.08491752122654603	0.04545549999999998
138659	0	0	1	0.02168150000000002	0.02168150000000002	0.02168150000000002
112540	1	1	7	0.4143800400000002	0.16611674402648768	0.08244250000000003
83050	1	1	3	0.051401040000000175	0.034035997043741925	0.030247040000000114
213522	0	0	6	0.11444353000000013	0.06458259707593766	0.05273105000000011
207217	0	0	2	0.05900850000000002	0.05357509296538831	0.053266499999999994
77593	1	1	4	0.23349700000000007	0.12629475166055004	0.08833049999999998
261570	1	1	4	0.09732250000000012	0.07274182708215406	0.0703975
236765	1	1	4	0.1244355000000002	0.06950250339196434	0.04630750000000006
41931	0	0	4	0.03841700000000009	0.02321260428086433	0.02029900000000001
229865	1	1	4	0.04151700000000014	0.023955570187328093	0.020075500000000024
29926	0	0	8	0.30602055	0.13028809845378247	0.07575850000000006
23298	0	0	6	0.34371200999999996	0.152365784026239	0.08699250000000003
148100	0	0	2	0.12603650000000005	0.08913706533900477	0.06420500000000001
225956	1	1	6	0.10538999999999996	0.05104067827233489	0.03238850000000004
190087	0	0	6	0.055974000000000204	0.028594033145046216	0.01900550000000001
216455	0	0	3	0.12601100000000004	0.07535054138823424	0.0500545
208244	0	0	3	0.10584453999999999	0.06296306680707031	0.04723250000000001
164251	0	0	3	0.08620547000000012	0.05013613317991433	0.03317697000000008
146697	0	0	4	0.06628953000000018	0.03541202411767655	0.02435850000000006
62491	0	0	6	0.2275774499999999	0.1074094839395074	0.07575850000000006
109477	1	1	3	0.09800656000000008	0.07950951054642466	0.0773570400000001
62770	0	0	8	0.20892596000000008	0.0990136223732917	0.07575850000000006
262942	1	1	2	0.01372095000000001	0.011721180397148591	0.01151095000000002
242659	1	1	3	0.08723950000000011	0.05834950752791323	0.05303149999999998
18418	0	0	4	0.036685440000000014	0.032337178047751776	0.03221099999999999
131443	0	0	2	0.08652454999999992	0.06145827063912955	0.04737749999999996
257366	1	1	7	0.10365251999999997	0.05303248662952176	0.038277500000000075
68048	0	0	7	0.2685184400000001	0.11667605394995158	0.07521496000000005
157045	0	0	2	0.07815949999999994	0.05829665098657035	0.05219549999999995
231763	1	1	4	0.07082745000000013	0.058181793574719795	0.05754950000000003
237007	1	1	2	0.02801598000000005	0.024631558663641303	0.02435850000000006
142748	0	0	3	0.06221904	0.056746225263902786	0.05647849999999999
174185	0	0	1	0.08324550000000008	0.08324550000000008	0.08324550000000008
111939	1	1	6	0.09293949999999995	0.07660972269398975	0.07575850000000006
217582	0	0	5	0.1440919999999999	0.08199829436030967	0.05969049999999998
133150	0	0	8	0.4073820039999998	0.1707367850485653	0.09876949999999995
95974	1	1	3	0.0676690399999999	0.040554762757062164	0.028641040000000006
159980	0	0	5	0.21481901999999986	0.11766092615622399	0.08806250000000004
265442	1	1	4	0.05874900000000011	0.03996264909262148	0.03787949999999998
138648	0	0	6	0.08561450000000012	0.04824813866617038	0.043095500000000064
57837	0	0	3	0.10499749999999991	0.06811845627471305	0.058576499999999976
55961	0	0	3	0.08583049999999992	0.05959839012297225	0.04545549999999998
73348	0	0	2	0.030463459999999942	0.022174297201300392	0.018952499999999983
8324	0	0	3	0.14791795999999996	0.08686438165555314	0.058619960000000026
48710	0	0	4	0.14011545999999997	0.07546913202476624	0.04951899999999998
136981	0	0	5	0.08576600000000012	0.04432559205470363	0.035600500000000035
218177	0	0	1	0.04951950000000005	0.04951950000000005	0.04951950000000005
191882	0	0	3	0.14711304000000003	0.08833190340325292	0.06397304000000004
113561	1	1	6	0.14372000000000004	0.06946252957530415	0.047634500000000024
87590	1	1	5	0.07501248000000005	0.04064821847871818	0.0350650400000001
23211	0	0	4	0.12797750000000008	0.07282360571785775	0.058576499999999976
84407	1	1	5	0.33693604	0.1555643541616189	0.09823404000000002
227818	1	1	3	0.06722249999999999	0.053551524957278336	0.05219550000000006
257009	1	1	2	0.06547799999999993	0.061438960395664224	0.061296499999999976
96533	1	1	1	0.04148904000000009	0.04148904000000009	0.04148904000000009
229560	1	1	3	0.1346475000000001	0.08890161361443341	0.07896250000000005
222164	1	1	4	0.15434054000000014	0.08527799906149068	0.06818249999999998
199338	0	0	5	0.09076350000000011	0.04805644024217777	0.035064500000000054
261374	1	1	6	0.1896194500000002	0.08686501036466016	0.04470150000000006
56059	0	0	6	0.2206904999999998	0.1207383984685485	0.10606150000000003
166113	0	0	2	0.112487	0.07968956144000292	0.05969049999999998
230420	1	1	4	0.020712000000000008	0.013531166117522923	0.012045500000000042
127300	0	0	5	0.03876546999999991	0.021542549390471396	0.01900550000000001
16633	0	0	3	0.07178399999999996	0.04980493756145066	0.04630699999999999
82144	1	1	4	0.09255354000000005	0.05203807549680912	0.038277040000000095
79272	1	1	4	0.1633530000000002	0.08240263402040021	0.04545550000000009
256555	1	1	3	0.13453604000000005	0.07902029531317638	0.05303149999999998
192189	0	0	8	0.31544600999999983	0.1284402269330372	0.07682049999999996
249300	1	1	2	0.05872299999999997	0.055007432284192276	0.05487249999999999
134694	0	0	5	0.0850809800000002	0.04644417177822647	0.03261449999999999
79683	1	1	5	0.19129000000000013	0.1006861155174834	0.07575850000000006
96195	1	1	1	0.005622040000000106	0.005622040000000106	0.005622040000000106
67121	0	0	5	0.08585750000000009	0.07612127486287923	0.07575850000000006
31900	0	0	4	0.246832	0.1246217297364308	0.0760955000000001
202684	0	0	1	0.017934500000000075	0.017934500000000075	0.017934500000000075
434	0	0	2	0.05582794000000002	0.0481255987574389	0.04737796000000005
248513	1	1	1	0.02168199999999998	0.02168199999999998	0.02168199999999998
255899	1	1	4	0.11691900000000016	0.07517312479536821	0.06818249999999998
56224	0	0	7	0.2910599600000001	0.11582917538332738	0.07414396000000001
243209	1	1	3	0.04678100000000007	0.029613936735935705	0.021498000000000017
20888	0	0	6	0.11361046000000002	0.05640473732401921	0.038276960000000027
49302	0	0	4	0.11226147999999991	0.06400194657485346	0.04545549999999998
15427	0	0	7	0.3322339999999999	0.12748938948446178	0.05915499999999996
79175	1	1	7	0.27245751999999995	0.11696494747158401	0.06584649999999997
149206	0	0	5	0.10963001000000006	0.060921207092605276	0.04453450000000003
110746	1	1	4	0.08818801000000007	0.048359224323494904	0.035003499999999965
199892	0	0	7	0.12901001000000004	0.05918323899610518	0.03988350000000007
201041	0	0	6	0.29601898999999987	0.12367331555258836	0.05969049999999998
56798	0	0	2	0.07226645999999998	0.05269667928220523	0.045235959999999964
265429	1	1	3	0.11029604000000012	0.06412575155491441	0.04032348999999999
31403	0	0	1	0.000803960000000048	0.000803960000000048	0.000803960000000048
154682	0	0	6	0.17039954999999987	0.07970167964480104	0.061296499999999976
56374	0	0	1	0.032120499999999996	0.032120499999999996	0.032120499999999996
11337	0	0	3	0.09606999999999999	0.05818858239809593	0.04545549999999998
258454	1	1	4	0.03878298000000013	0.02217308571039228	0.01686450000000006
50370	0	0	7	0.10096595999999997	0.04809375651102334	0.038276960000000027
165015	0	0	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
37341	0	0	5	0.15342150000000004	0.07984320006581655	0.05240749999999997
203630	0	0	2	0.03606499000000002	0.02636093029940525	0.022752500000000064
125058	0	0	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
141664	0	0	3	0.04229405000000008	0.026754443932784394	0.022752500000000064
57292	0	0	6	0.5051089700000001	0.220486784705027	0.10606150000000003
257840	1	1	5	0.1269745	0.0648455465760757	0.043095500000000064
70125	0	0	5	0.23256347000000005	0.11775068983615726	0.07575850000000006
218981	0	0	2	0.10508249999999997	0.07451288330382871	0.05647849999999999
155932	0	0	1	0.06343794999999997	0.06343794999999997	0.06343794999999997
269819	1	1	7	0.050050469999999875	0.022040323596555878	0.014722499999999972
65924	0	0	7	0.20281496000000007	0.09251882948817286	0.06450796000000003
117560	0	0	3	0.036607	0.02233115687777953	0.015257500000000035
175659	0	0	2	0.016391539999999982	0.012502646189171298	0.011510499999999979
62872	0	0	4	0.1900920000000001	0.10956608677642918	0.07575850000000006
218186	0	0	1	0.02649950000000001	0.02649950000000001	0.02649950000000001
252633	1	1	4	0.018100499999999936	0.010017073961491945	0.007763500000000034
10955	0	0	5	0.10733499000000007	0.061387258494434355	0.04951896
226758	1	1	5	0.10003250000000027	0.0703907648505825	0.06818249999999998
167597	0	0	4	0.1055975	0.059439856432784245	0.04791350000000005
31753	0	0	7	0.25624649999999993	0.10398061961610923	0.053439500000000084
251015	1	1	7	0.08804993000000017	0.05560953175061718	0.05303149999999998
10922	0	0	3	0.01993946000000002	0.014410790710144932	0.013116959999999955
177409	0	0	2	0.031604950000000076	0.022348078068426876	0.01581145000000006
120168	0	0	3	0.1224780120000001	0.10040664425109584	0.09716350000000007
102465	1	1	6	0.24783750999999993	0.1159781115186831	0.08333449999999998
75344	0	0	5	0.287624	0.13528482891477522	0.092476
102020	1	1	5	0.07294552000000004	0.03831499659809467	0.030247040000000114
130003	0	0	5	0.04605396000000002	0.02311415883223093	0.015496999999999997
47903	0	0	1	0.03185296000000004	0.03185296000000004	0.03185296000000004
186357	0	0	3	0.076208	0.05051144347076214	0.04202450000000002
39657	0	0	5	0.23210002000000002	0.1264066035831214	0.07575850000000006
152808	0	0	5	0.2095465000000002	0.10634224030305743	0.07675349999999997
102263	1	1	4	0.03312950999999997	0.018426702982153365	0.013117040000000024
23522	0	0	5	0.23362199999999989	0.1248291049455214	0.0909105
3105	0	0	7	0.40188997000000015	0.15781881052200503	0.07628550000000012
23245	0	0	1	0.018952499999999983	0.018952499999999983	0.018952499999999983
229480	1	1	1	0.00026850000000000485	0.00026850000000000485	0.00026850000000000485
9686	0	0	4	0.17510694999999998	0.12784434040289971	0.12121349999999997
88094	1	1	6	0.18009501000000006	0.09073435026526672	0.05781650000000005
136	0	0	7	0.3083925400000002	0.1253755802654234	0.06772050000000007
115525	0	0	1	0.017399500000000012	0.017399500000000012	0.017399500000000012
113002	1	1	8	0.24688155000000003	0.12915138448275074	0.09090950000000009
9913	0	0	4	0.20332548999999997	0.11240846857239048	0.0909105
256114	1	1	5	0.18473199999999987	0.1016404625776565	0.07575849999999995
212711	0	0	6	0.18107798999999986	0.08110489736927907	0.04737749999999996
255852	1	1	5	0.1377525000000001	0.07606959190931686	0.06664950000000003
244689	1	1	5	0.12411144999999998	0.0629431607726566	0.040953499999999976
